"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
3341,3345,79430,1440,3,NA,NA,"1999-08-31T15:15:00Z","1999-08-31T15:15:00Z",2.98,NA,NA,6,4.51,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.042,0.00169,0.125,0.153,0.00616,21.6,NA,NA,NA,640,2.54,2.54,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3341,3345,79431,1440,4,NA,NA,"1999-08-31T18:14:00Z","1999-08-31T18:14:00Z",3,NA,NA,9,7.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0172,0.000692,0.0516,0.205,0.00823,22.8,NA,NA,NA,686,1.82,1.82,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3341,3345,79432,1440,5,NA,NA,"1999-08-31T21:14:00Z","1999-08-31T21:14:00Z",15,NA,NA,24,16.5,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0103,0.000416,0.154,0.359,0.0144,20,NA,NA,NA,151,0.704,0.704,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3341,3345,79433,1440,6,NA,NA,"1999-09-01T12:11:00Z","1999-09-01T12:11:00Z",24.8,NA,NA,48.7,36.3,48.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00508,0.000205,0.126,0.485,0.0195,20.2,NA,NA,NA,180,0.562,0.562,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3341,3345,79434,1450,7,NA,NA,"1999-09-02T12:57:00Z","1999-09-02T12:57:00Z",23.6,NA,NA,72.3,60.5,72.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00253,0.000102,0.0596,0.545,0.0219,21.5,NA,NA,NA,375,1.38,1.38,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3341,3345,79435,1450,8,NA,NA,"1999-09-03T12:31:00Z","1999-09-03T12:31:00Z",24.5,NA,NA,96.8,84.5,96.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.545,0.0219,22.1,NA,NA,NA,569,1.98,1.98,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3342,3346,79436,1450,1,NA,NA,"1999-08-31T12:30:00Z","1999-08-31T12:30:00Z",1.07,NA,NA,1.07,0.533,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0815,0.00176,0.087,0.087,0.00188,17.9,NA,NA,NA,324,1.49,1.49,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3342,3346,79437,1450,2,NA,NA,"1999-08-31T13:34:00Z","1999-08-31T13:34:00Z",1.92,NA,NA,2.98,2.02,2.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.132,0.00286,0.253,0.34,0.00737,19.6,NA,NA,NA,524,2.3,2.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3342,3346,79438,1450,3,NA,NA,"1999-08-31T15:29:00Z","1999-08-31T15:29:00Z",3.03,NA,NA,6.02,4.5,6.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116,0.00251,0.351,0.691,0.015,22,NA,NA,NA,610,2.62,2.62,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3342,3346,79439,1450,4,NA,NA,"1999-08-31T18:31:00Z","1999-08-31T18:31:00Z",3,NA,NA,9.02,7.52,9.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0676,0.00146,0.203,0.894,0.0194,22.7,NA,NA,NA,662,1.57,1.57,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3342,3346,79440,1450,5,NA,NA,"1999-08-31T21:31:00Z","1999-08-31T21:31:00Z",14.6,NA,NA,23.6,16.3,23.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0174,0.000377,0.254,1.15,0.0248,19.9,NA,NA,NA,149,0.71,0.71,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3342,3346,79441,1450,6,NA,NA,"1999-09-01T12:05:00Z","1999-09-01T12:05:00Z",24.7,NA,NA,48.3,36,48.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0126,0.000273,0.312,1.46,0.0316,20.1,NA,NA,NA,174,0.555,0.555,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3342,3346,79442,1450,7,NA,NA,"1999-09-02T12:49:00Z","1999-09-02T12:49:00Z",23.6,NA,NA,71.9,60.1,71.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00761,0.000165,0.179,1.64,0.0355,21.5,NA,NA,NA,368,1.38,1.38,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3342,3346,79443,1460,8,NA,NA,"1999-09-03T12:24:00Z","1999-09-03T12:24:00Z",24.8,NA,NA,96.7,84.3,96.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0119,0.000258,0.295,1.93,0.0419,22.1,NA,NA,NA,563,1.97,1.97,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3343,3347,79444,1460,1,NA,NA,"2000-02-22T13:18:00Z","2000-02-22T13:18:00Z",1,NA,NA,1,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2.4,NA,NA,NA,106,1.98,1.98,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3343,3347,79445,1460,2,NA,NA,"2000-02-22T14:18:00Z","2000-02-22T14:18:00Z",2.02,NA,NA,3.02,2.01,3.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3.7,NA,NA,NA,314,2.32,2.32,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3343,3347,79446,1460,3,NA,NA,"2000-02-22T16:19:00Z","2000-02-22T16:19:00Z",3,NA,NA,6.02,4.52,6.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0329,0.00133,0.0987,0.0987,0.00398,5.4,NA,NA,NA,435,2.95,2.95,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3343,3347,79447,1460,4,NA,NA,"2000-02-22T19:19:00Z","2000-02-22T19:19:00Z",2.98,NA,NA,9,7.51,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0987,0.00398,5.5,NA,NA,NA,466,2.48,2.48,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3344,3348,79448,1460,1,NA,NA,"2000-02-22T13:28:00Z","2000-02-22T13:28:00Z",1.03,NA,NA,1.03,0.517,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2.6,NA,NA,NA,118,2.09,2.09,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3344,3348,79449,1460,2,NA,NA,"2000-02-22T14:30:00Z","2000-02-22T14:30:00Z",1.97,NA,NA,3,2.02,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0521,0.00108,0.103,0.103,0.00213,3.8,NA,NA,NA,353,2.31,2.31,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3344,3348,79450,1460,3,NA,NA,"2000-02-22T16:28:00Z","2000-02-22T16:28:00Z",3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0328,0.000682,0.0984,0.201,0.00418,5.5,NA,NA,NA,434,2.93,2.93,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3344,3348,79451,1460,4,NA,NA,"2000-02-22T19:28:00Z","2000-02-22T19:28:00Z",3.02,NA,NA,9.02,7.51,9.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0993,0.00206,0.3,0.501,0.0104,5.4,NA,NA,NA,456,2.42,2.42,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3345,3349,79452,1460,1,NA,NA,"2000-02-22T15:19:00Z","2000-02-22T15:19:00Z",1.1,NA,NA,1.1,0.55,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.946,0.0119,1.04,1.04,0.0131,4,NA,NA,NA,127,2.94,2.94,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3345,3349,79453,1460,2,NA,NA,"2000-02-22T16:25:00Z","2000-02-22T16:25:00Z",2.02,NA,NA,3.12,2.11,3.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19,0.015,2.4,3.44,0.0432,4.8,NA,NA,NA,243,3.24,3.24,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3345,3349,79454,1470,3,NA,NA,"2000-02-22T18:26:00Z","2000-02-22T18:26:00Z",2.97,NA,NA,6.08,4.6,6.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.783,0.00983,2.32,5.76,0.0724,5.2,NA,NA,NA,310,3.24,3.24,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3345,3349,79455,1470,4,NA,NA,"2000-02-22T21:24:00Z","2000-02-22T21:24:00Z",1.95,NA,NA,8.03,7.06,8.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.212,0.00266,0.414,6.18,0.0776,3,NA,NA,NA,483,1.16,1.16,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3346,3350,79456,1470,1,NA,NA,"2000-02-22T14:56:00Z","2000-02-22T14:56:00Z",0.817,NA,NA,0.817,0.408,0.817,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.574,0.0139,0.468,0.468,0.0113,4,NA,NA,NA,116,2.86,2.86,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3346,3350,79457,1470,2,NA,NA,"2000-02-22T15:45:00Z","2000-02-22T15:45:00Z",2.17,NA,NA,2.98,1.9,2.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.439,0.0106,0.95,1.42,0.0343,4.8,NA,NA,NA,199,3.11,3.11,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3346,3350,79458,1470,3,NA,NA,"2000-02-22T17:55:00Z","2000-02-22T17:55:00Z",3.02,NA,NA,6,4.49,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.341,0.00823,1.03,2.45,0.0591,5.2,NA,NA,NA,312,3.4,3.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3346,3350,79459,1470,4,NA,NA,"2000-02-22T20:56:00Z","2000-02-22T20:56:00Z",2.03,NA,NA,8.03,7.02,8.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142,0.00343,0.289,2.74,0.0661,3,NA,NA,NA,485,1.59,1.59,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3347,3351,79460,1470,1,NA,NA,"2000-02-22T14:48:00Z","2000-02-22T14:48:00Z",0.983,NA,NA,0.983,0.492,0.983,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.218,0.00606,0.214,0.214,0.00596,4,NA,NA,NA,118,2.82,2.82,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3347,3351,79461,1470,2,NA,NA,"1999-02-22T15:47:00Z","1999-02-22T15:47:00Z",1.93,NA,NA,2.92,1.95,2.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.322,0.00896,0.623,0.838,0.0233,4.8,NA,NA,NA,213,3.1,3.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3347,3351,79462,1470,3,NA,NA,"1999-02-22T17:43:00Z","1999-02-22T17:43:00Z",2.97,NA,NA,5.88,4.4,5.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117,0.00326,0.348,1.19,0.033,5.2,NA,NA,NA,312,3.42,3.42,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3347,3351,79463,1480,4,NA,NA,"1999-02-22T20:41:00Z","1999-02-22T20:41:00Z",2.02,NA,NA,7.9,6.89,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0572,0.00159,0.115,1.3,0.0362,3,NA,NA,NA,497,1.88,1.88,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3348,3352,79464,1480,1,NA,NA,"2000-03-01T13:23:00Z","2000-03-01T13:23:00Z",1,NA,NA,1,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.371,0.0156,0.371,0.371,0.0156,4.2,NA,NA,NA,168,2.74,2.74,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3348,3352,79465,1480,2,NA,NA,"2000-03-01T14:23:00Z","2000-03-01T14:23:00Z",2.02,NA,NA,3.02,2.01,3.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0198,0.000834,0.04,0.411,0.0173,8.4,NA,NA,NA,301,2.92,2.92,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3348,3352,79466,1480,3,NA,NA,"2000-03-01T16:24:00Z","2000-03-01T16:24:00Z",3,NA,NA,6.02,4.52,6.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0384,0.00162,0.115,0.526,0.0221,10.3,NA,NA,NA,482,3.21,3.21,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3348,3352,79467,1480,4,NA,NA,"2000-03-01T19:24:00Z","2000-03-01T19:24:00Z",3,NA,NA,9.02,7.52,9.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.526,0.0221,18,NA,NA,NA,610,3.9,3.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3348,3352,79468,1480,5,NA,NA,"2000-03-01T22:24:00Z","2000-03-01T22:24:00Z",15.2,NA,NA,24.2,16.6,24.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.526,0.0221,13.1,NA,NA,NA,131,2.16,2.16,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3348,3352,79469,1480,6,NA,NA,"2000-03-02T13:34:00Z","2000-03-02T13:34:00Z",24,NA,NA,48.2,36.2,48.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.526,0.0221,9.9,NA,NA,NA,140,6.25,6.25,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3349,3353,79470,1480,1,NA,NA,"2000-03-01T13:35:00Z","2000-03-01T13:35:00Z",1,NA,NA,1,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0892,0.00193,0.0892,0.0892,0.00193,4.2,NA,NA,NA,180,2.57,2.57,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3349,3353,79471,1480,2,NA,NA,"2000-03-01T14:35:00Z","2000-03-01T14:35:00Z",2.02,NA,NA,3.02,2.01,3.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0567,0.00123,0.114,0.203,0.0044,9.4,NA,NA,NA,308,2.97,2.97,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3349,3353,79472,1480,3,NA,NA,"2000-03-01T16:36:00Z","2000-03-01T16:36:00Z",2.97,NA,NA,5.98,4.5,5.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.203,0.0044,8.3,NA,NA,NA,491,3.21,3.21,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3349,3353,79473,1480,4,NA,NA,"2000-03-01T19:34:00Z","2000-03-01T19:34:00Z",3.02,NA,NA,9,7.49,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416,0.000899,0.125,0.329,0.00711,18.9,NA,NA,NA,597,3.88,3.88,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3349,3353,79474,1490,5,NA,NA,"2000-03-01T22:35:00Z","2000-03-01T22:35:00Z",15,NA,NA,24,16.5,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0154,0.000333,0.231,0.56,0.0121,13,NA,NA,NA,130,2.14,2.14,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3349,3353,79475,1490,6,NA,NA,"2000-03-02T13:34:00Z","2000-03-02T13:34:00Z",24.2,NA,NA,48.2,36.1,48.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.56,0.0121,9.9,NA,NA,NA,138,6.25,6.25,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3350,3354,79476,1490,1,NA,NA,"2000-03-14T12:49:00Z","2000-03-14T12:49:00Z",1.02,NA,NA,1.02,0.508,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,8.4,NA,NA,NA,37.4,3.18,3.18,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3350,3354,79477,1490,2,NA,NA,"2000-03-14T13:50:00Z","2000-03-14T13:50:00Z",2.03,NA,NA,3.05,2.03,3.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0475,0.00243,0.0966,0.0966,0.00495,9,NA,NA,NA,66.8,3.76,3.76,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3350,3354,79478,1490,3,NA,NA,"2000-03-14T15:52:00Z","2000-03-14T15:52:00Z",2.95,NA,NA,6,4.53,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164,0.00842,0.485,0.581,0.0298,9.1,NA,NA,NA,105,3.51,3.51,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3350,3354,79479,1490,4,NA,NA,"2000-03-14T18:49:00Z","2000-03-14T18:49:00Z",3.02,NA,NA,9.02,7.51,9.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.581,0.0298,8.5,NA,NA,NA,151,4.17,4.17,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3350,3354,79480,1490,5,NA,NA,"2000-03-14T21:50:00Z","2000-03-14T21:50:00Z",15.6,NA,NA,24.7,16.8,24.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.581,0.0298,3.5,NA,NA,NA,54.5,3.31,3.31,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3350,3354,79481,1490,6,NA,NA,"2000-03-15T13:29:00Z","2000-03-15T13:29:00Z",24,NA,NA,48.7,36.7,48.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.581,0.0298,5.9,NA,NA,NA,118,3.73,3.73,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3350,3354,79482,1490,7,NA,NA,"2000-03-16T13:31:00Z","2000-03-16T13:31:00Z",24.1,NA,NA,72.8,60.7,72.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.581,0.0298,7.4,NA,NA,NA,146,2.66,2.66,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3350,3354,79483,1500,8,NA,NA,"2000-03-17T13:35:00Z","2000-03-17T13:35:00Z",23.8,NA,NA,96.6,84.7,96.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.581,0.0298,7.8,NA,NA,NA,171,3,3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3351,3355,79484,1500,1,NA,NA,"2000-03-14T13:02:00Z","2000-03-14T13:02:00Z",1,NA,NA,1,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.246,0.00505,0.246,0.246,0.00505,8.5,NA,NA,NA,39.4,3.29,3.29,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3351,3355,79485,1500,2,NA,NA,"2000-03-14T14:02:00Z","2000-03-14T14:02:00Z",2,NA,NA,3,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.207,0.00425,0.414,0.66,0.0135,9,NA,NA,NA,68.2,3.78,3.78,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3351,3355,79486,1500,3,NA,NA,"2000-03-14T16:02:00Z","2000-03-14T16:02:00Z",2.97,NA,NA,5.97,4.48,5.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0858,0.00176,0.254,0.915,0.0188,9.1,NA,NA,NA,105,3.55,3.55,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3351,3355,79487,1500,4,NA,NA,"2000-03-14T19:00:00Z","2000-03-14T19:00:00Z",3.03,NA,NA,9,7.48,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0597,0.00123,0.181,1.1,0.0225,8.3,NA,NA,NA,151,4.21,4.21,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3351,3355,79488,1500,5,NA,NA,"2000-03-14T22:02:00Z","2000-03-14T22:02:00Z",15.4,NA,NA,24.4,16.7,24.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0197,0.000404,0.304,1.4,0.0287,3.5,NA,NA,NA,54.1,3.3,3.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3351,3355,79489,1500,6,NA,NA,"2000-03-15T13:27:00Z","2000-03-15T13:27:00Z",24.2,NA,NA,48.6,36.5,48.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0194,0.000399,0.47,1.87,0.0384,5.9,NA,NA,NA,117,3.73,3.73,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3351,3355,79490,1500,7,NA,NA,"2000-03-16T13:37:00Z","2000-03-16T13:37:00Z",23.8,NA,NA,72.4,60.5,72.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0126,0.000259,0.301,2.17,0.0445,7.4,NA,NA,NA,147,2.66,2.66,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3351,3355,79491,1500,8,NA,NA,"2000-03-17T13:26:00Z","2000-03-17T13:26:00Z",24.2,NA,NA,96.6,84.5,96.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00453,9.3e-05,0.109,2.28,0.0468,7.8,NA,NA,NA,168,3,3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3352,3356,79492,1500,1,NA,NA,"2000-03-22T16:02:00Z","2000-03-22T16:02:00Z",1,NA,NA,1,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0966,0.00359,0.0966,0.0966,0.00359,9.3,NA,NA,NA,580,2.12,2.12,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3352,3356,79493,1500,2,NA,NA,"2000-03-22T17:02:00Z","2000-03-22T17:02:00Z",2,NA,NA,3,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.099,0.00368,0.198,0.295,0.0109,11.8,NA,NA,NA,811,2.13,2.13,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3352,3356,79494,1510,3,NA,NA,"2000-03-22T19:02:00Z","2000-03-22T19:02:00Z",3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.295,0.0109,15.2,NA,NA,NA,784,1.22,1.22,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3352,3356,79495,1510,4,NA,NA,"2000-03-22T22:02:00Z","2000-03-22T22:02:00Z",2.02,NA,NA,8.02,7.01,8.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0076,0.000282,0.0153,0.31,0.0115,15.3,NA,NA,NA,1170,0.826,0.826,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3352,3356,79496,1510,5,NA,NA,"2000-03-23T00:03:00Z","2000-03-23T00:03:00Z",15.3,NA,NA,23.4,15.7,23.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00938,0.000348,0.144,0.454,0.0169,3.4,NA,NA,NA,231,0.495,0.495,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3352,3356,79497,1510,6,NA,NA,"2000-03-23T15:23:00Z","2000-03-23T15:23:00Z",24.5,NA,NA,47.8,35.6,47.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.454,0.0169,8.8,NA,NA,NA,266,0.746,0.746,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3352,3356,79498,1510,7,NA,NA,"2000-03-24T15:53:00Z","2000-03-24T15:53:00Z",22.2,NA,NA,70.1,59,70.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.454,0.0169,9,NA,NA,NA,327,1.91,1.91,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3352,3356,79499,1510,8,NA,NA,"2000-03-25T14:08:00Z","2000-03-25T14:08:00Z",22.9,NA,NA,93,81.6,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.454,0.0169,8.3,NA,NA,NA,393,1.73,1.73,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3353,3357,79500,1510,1,NA,NA,"2000-03-22T16:16:00Z","2000-03-22T16:16:00Z",0.833,NA,NA,0.833,0.417,0.833,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.189,0.00376,0.157,0.157,0.00314,9.7,NA,NA,NA,579,2.17,2.17,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3353,3357,79501,1510,2,NA,NA,"2000-03-22T17:06:00Z","2000-03-22T17:06:00Z",2,NA,NA,2.83,1.83,2.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133,0.00265,0.266,0.423,0.00844,12,NA,NA,NA,756,2.09,2.09,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3353,3357,79502,1510,3,NA,NA,"2000-03-22T19:06:00Z","2000-03-22T19:06:00Z",3,NA,NA,5.83,4.33,5.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.056,0.00112,0.168,0.591,0.0118,15.3,NA,NA,NA,740,1.19,1.19,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3353,3357,79503,1520,4,NA,NA,"2000-03-22T22:06:00Z","2000-03-22T22:06:00Z",1.97,NA,NA,7.8,6.82,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.024,0.000478,0.0471,0.638,0.0127,15.3,NA,NA,NA,1140,0.787,0.787,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3353,3357,79504,1520,5,NA,NA,"2000-03-23T00:04:00Z","2000-03-23T00:04:00Z",15.2,NA,NA,23,15.4,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.638,0.0127,3.4,NA,NA,NA,220,0.495,0.495,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3353,3357,79505,1520,6,NA,NA,"2000-03-23T15:18:00Z","2000-03-23T15:18:00Z",24.6,NA,NA,47.6,35.3,47.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00767,0.000153,0.188,0.826,0.0165,8.8,NA,NA,NA,260,0.746,0.746,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3353,3357,79506,1520,7,NA,NA,"2000-03-24T15:51:00Z","2000-03-24T15:51:00Z",22.2,NA,NA,69.8,58.7,69.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.826,0.0165,9,NA,NA,NA,321,1.92,1.92,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3353,3357,79507,1520,8,NA,NA,"2000-03-25T14:02:00Z","2000-03-25T14:02:00Z",23.2,NA,NA,92.9,81.4,92.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.826,0.0165,8.3,NA,NA,NA,390,1.73,1.73,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3354,3358,79508,1520,1,NA,NA,"2000-03-22T14:44:00Z","2000-03-22T14:44:00Z",1,NA,NA,1,0.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25,0.0196,1.25,1.25,0.0196,8.8,NA,NA,NA,529,2.25,2.25,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3354,3358,79509,1520,2,NA,NA,"2000-03-22T15:44:00Z","2000-03-22T15:44:00Z",2.03,NA,NA,3.03,2.02,3.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.952,0.015,1.94,3.18,0.05,11.6,NA,NA,NA,819,2.08,2.08,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
