"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2034,2038,40587,523,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,35,0.33,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2034,2038,40588,524,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0532,0.000501,0.929,35.9,0.338,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2034,2038,40589,525,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,35.9,0.338,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2034,2038,40590,526,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0693,0.000652,1.22,37.1,0.35,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2035,2039,40591,527,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2035,2039,40592,528,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2035,2039,40593,529,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2035,2039,40594,530,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2035,2039,40595,531,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2035,2039,40596,532,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2035,2039,40597,533,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2035,2039,40598,534,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2035,2039,40599,535,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2036,2040,40600,536,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,2.12,0.02,4.25,4.25,0.04,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2036,2040,40601,537,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,2.29,0.0216,9.12,13.4,0.126,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2036,2040,40602,538,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.536,0.00505,9.21,22.6,0.213,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2036,2040,40603,539,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.323,0.00304,1.95,24.5,0.231,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2036,2040,40604,540,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.151,0.00142,2.7,27.2,0.256,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2036,2040,40605,541,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,27.2,0.256,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2036,2040,40606,542,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,27.2,0.256,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2036,2040,40607,543,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,27.2,0.256,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2036,2040,40608,544,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,27.2,0.256,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2037,2041,40609,545,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.384,0.00854,0.769,0.769,0.0171,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2037,2041,40610,546,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.211,0.00468,0.839,1.61,0.0357,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2037,2041,40611,547,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0474,0.00105,0.814,2.42,0.0538,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2037,2041,40612,548,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.42,0.0538,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2037,2041,40613,549,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.107,0.00238,1.92,4.34,0.0964,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2037,2041,40614,550,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.314,0.00697,2.09,6.43,0.143,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2037,2041,40615,551,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,6.43,0.143,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2037,2041,40616,552,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,6.43,0.143,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2037,2041,40617,553,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,6.43,0.143,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2038,2042,40618,554,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,1.62,0.0153,3.25,3.25,0.0306,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2038,2042,40619,555,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,1.46,0.0137,5.79,9.04,0.0851,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2038,2042,40620,556,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.364,0.00342,6.24,15.3,0.144,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2038,2042,40621,557,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.19,0.00179,1.15,16.4,0.155,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2038,2042,40622,558,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.107,0.00101,1.91,18.3,0.173,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2038,2042,40623,559,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,18.3,0.173,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2038,2042,40624,560,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0392,0.000369,0.685,19,0.179,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2038,2042,40625,561,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,19,0.179,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2038,2042,40626,562,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,19,0.179,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2039,2043,40627,563,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2039,2043,40628,564,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2039,2043,40629,565,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2039,2043,40630,566,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2039,2043,40631,567,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0461,0.00103,0.827,0.827,0.0184,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2039,2043,40632,568,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0.827,0.0184,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2039,2043,40633,569,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0.827,0.0184,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2039,2043,40634,570,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0.827,0.0184,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2039,2043,40635,571,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0.827,0.0184,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2040,2044,40636,572,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,2.72,0.0256,5.44,5.44,0.0513,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2040,2044,40637,573,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,1.93,0.0182,7.7,13.1,0.124,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2040,2044,40638,574,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.499,0.0047,8.56,21.7,0.204,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2040,2044,40639,575,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.198,0.00186,1.2,22.9,0.216,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2040,2044,40640,576,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.12,0.00113,2.15,25.1,0.236,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2040,2044,40641,577,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,25.1,0.236,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2040,2044,40642,578,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,25.1,0.236,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2040,2044,40643,579,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,25.1,0.236,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2040,2044,40644,580,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,25.1,0.236,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
