"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2044,2048,40777,368,21,2018-05-17 02:59:00,2018-05-17 04:48:00,"17-05-2018 02:59","17-05-2018 02:59",1.82,1.82,0.00333,38.2,37.3,38.1,36.3,NA,0.0334,"ppm",NA,NA,NA,NA,NA,0.14,0.0014,0.255,19.2,0.192,7.39,12.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40778,369,22,2018-05-17 04:48:00,2018-05-17 06:37:00,"17-05-2018 04:48","17-05-2018 04:48",1.82,1.82,0.00333,40,39.1,40,38.1,NA,0.0319,"ppm",NA,NA,NA,NA,NA,0.147,0.00148,0.268,19.4,0.195,6.69,12.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40779,370,23,2018-05-17 06:37:00,2018-05-17 08:26:00,"17-05-2018 06:37","17-05-2018 06:37",1.82,1.82,0.00333,41.9,41,41.8,40,NA,0.0325,"ppm",NA,NA,NA,NA,NA,0.172,0.00172,0.313,19.7,0.198,7.44,11.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40780,371,24,2018-05-17 08:26:00,2018-05-17 10:15:00,"17-05-2018 08:26","17-05-2018 08:26",1.82,1.82,0.00333,43.7,42.8,43.6,41.8,NA,0.0466,"ppm",NA,NA,NA,NA,NA,0.21,0.0021,0.382,20.1,0.201,11.2,12.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40781,372,25,2018-05-17 10:15:00,2018-05-17 12:04:00,"17-05-2018 10:15","17-05-2018 10:15",1.82,1.82,0.00333,45.5,44.6,45.4,43.6,NA,0.0582,"ppm",NA,NA,NA,NA,NA,0.273,0.00273,0.497,20.6,0.206,14.4,13.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40782,373,26,2018-05-17 12:04:00,2018-05-17 13:53:00,"17-05-2018 12:04","17-05-2018 12:04",1.82,1.82,0.00333,47.3,46.4,47.2,45.4,NA,0.0766,"ppm",NA,NA,NA,NA,NA,0.3,0.003,0.546,21.2,0.212,19.1,20,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40783,374,27,2018-05-17 13:53:00,2018-05-17 15:42:00,"17-05-2018 13:53","17-05-2018 13:53",1.82,1.82,0.00333,49.1,48.2,49,47.2,NA,0.0825,"ppm",NA,NA,NA,NA,NA,0.275,0.00275,0.5,21.7,0.217,20.5,20.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40784,375,28,2018-05-17 15:42:00,2018-05-17 17:31:00,"17-05-2018 15:42","17-05-2018 15:42",1.82,1.82,0.00333,51,50,50.8,49,NA,0.07,"ppm",NA,NA,NA,NA,NA,0.253,0.00253,0.46,22.1,0.222,19.5,18.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40785,376,29,2018-05-17 17:31:00,2018-05-17 19:20:00,"17-05-2018 17:31","17-05-2018 17:31",1.82,1.82,0.00333,52.8,51.9,52.7,50.8,NA,0.0603,"ppm",NA,NA,NA,NA,NA,0.226,0.00226,0.41,22.5,0.226,18.3,18.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40786,377,30,2018-05-17 19:20:00,2018-05-17 21:09:00,"17-05-2018 19:20","17-05-2018 19:20",1.82,1.82,0.00333,54.6,53.7,54.5,52.7,NA,0.0492,"ppm",NA,NA,NA,NA,NA,0.186,0.00186,0.339,22.9,0.229,16.3,17.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40787,378,31,2018-05-17 21:09:00,2018-05-17 22:58:00,"17-05-2018 21:09","17-05-2018 21:09",1.82,1.82,0.00333,56.4,55.5,56.3,54.5,NA,0.0437,"ppm",NA,NA,NA,NA,NA,0.147,0.00147,0.267,23.1,0.232,13.4,16.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40788,379,32,2018-05-17 22:58:00,2018-05-18 00:47:00,"17-05-2018 22:58","17-05-2018 22:58",1.82,1.82,0.00333,58.2,57.3,58.1,56.3,NA,0.0371,"ppm",NA,NA,NA,NA,NA,0.127,0.00127,0.231,23.4,0.234,10.4,15.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40789,380,33,2018-05-18 00:47:00,2018-05-18 02:36:00,"18-05-2018 00:47","18-05-2018 00:47",1.82,1.82,0.00333,60.1,59.2,59.9,58.1,NA,0.0338,"ppm",NA,NA,NA,NA,NA,0.119,0.00119,0.216,23.6,0.236,9.84,14.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40790,381,34,2018-05-18 02:36:00,2018-05-18 04:25:00,"18-05-2018 02:36","18-05-2018 02:36",1.82,1.82,0.00333,61.9,61,61.8,59.9,NA,0.0329,"ppm",NA,NA,NA,NA,NA,0.112,0.00112,0.204,23.8,0.238,9.79,13.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40791,382,35,2018-05-18 04:25:00,2018-05-18 06:14:00,"18-05-2018 04:25","18-05-2018 04:25",1.82,1.82,0.00333,63.7,62.8,63.6,61.8,NA,0.0331,"ppm",NA,NA,NA,NA,NA,0.111,0.00111,0.202,24,0.24,9.67,13.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40792,383,36,2018-05-18 06:14:00,2018-05-18 08:03:00,"18-05-2018 06:14","18-05-2018 06:14",1.82,1.82,0.00333,65.5,64.6,65.4,63.6,NA,0.0347,"ppm",NA,NA,NA,NA,NA,0.134,0.00134,0.244,24.2,0.243,9.64,13.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40793,384,37,2018-05-18 08:03:00,2018-05-18 09:52:00,"18-05-2018 08:03","18-05-2018 08:03",1.82,1.82,0.00333,67.3,66.4,67.2,65.4,NA,0.0425,"ppm",NA,NA,NA,NA,NA,0.152,0.00152,0.277,24.5,0.245,12.4,13.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40794,385,38,2018-05-18 09:52:00,2018-05-18 11:41:00,"18-05-2018 09:52","18-05-2018 09:52",1.82,1.82,0.00333,69.2,68.2,69,67.2,NA,0.0575,"ppm",NA,NA,NA,NA,NA,0.174,0.00174,0.317,24.8,0.249,16.5,14.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40795,386,39,2018-05-18 11:41:00,2018-05-18 13:30:00,"18-05-2018 11:41","18-05-2018 11:41",1.82,1.82,0.00333,71,70.1,70.8,69,NA,0.0617,"ppm",NA,NA,NA,NA,NA,0.192,0.00193,0.35,25.2,0.252,17.7,15,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40796,387,40,2018-05-18 13:30:00,2018-05-18 15:19:00,"18-05-2018 13:30","18-05-2018 13:30",1.82,1.82,0.00333,72.8,71.9,72.6,70.8,NA,0.0639,"ppm",NA,NA,NA,NA,NA,0.177,0.00177,0.322,25.5,0.255,18.5,15.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40797,388,41,2018-05-18 15:19:00,2018-05-18 17:08:00,"18-05-2018 15:19","18-05-2018 15:19",1.82,1.82,0.00333,74.6,73.7,74.5,72.6,NA,0.0623,"ppm",NA,NA,NA,NA,NA,0.16,0.0016,0.291,25.8,0.258,19.6,16.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40798,389,42,2018-05-18 17:08:00,2018-05-18 18:57:00,"18-05-2018 17:08","18-05-2018 17:08",1.82,1.82,0.00333,76.4,75.5,76.3,74.5,NA,0.059,"ppm",NA,NA,NA,NA,NA,0.149,0.00149,0.272,26.1,0.261,18.5,16.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40799,390,43,2018-05-18 18:57:00,2018-05-18 20:46:00,"18-05-2018 18:57","18-05-2018 18:57",1.82,1.82,0.00333,78.3,77.4,78.1,76.3,NA,0.0664,"ppm",NA,NA,NA,NA,NA,0.136,0.00136,0.247,26.3,0.263,17.5,16.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40800,391,44,2018-05-18 20:46:00,2018-05-18 22:35:00,"18-05-2018 20:46","18-05-2018 20:46",1.82,1.82,0.00333,80.1,79.2,79.9,78.1,NA,0.0526,"ppm",NA,NA,NA,NA,NA,0.12,0.0012,0.219,26.5,0.266,15.4,15.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40801,392,45,2018-05-18 22:35:00,2018-05-19 00:24:00,"18-05-2018 22:35","18-05-2018 22:35",1.82,1.82,0.00333,81.9,81,81.7,79.9,NA,0.0529,"ppm",NA,NA,NA,NA,NA,0.0925,0.000926,0.168,26.7,0.267,12.7,14.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40802,393,46,2018-05-19 00:24:00,2018-05-19 02:13:00,"19-05-2018 00:24","19-05-2018 00:24",1.82,1.82,0.00333,83.7,82.8,83.6,81.7,NA,0.0475,"ppm",NA,NA,NA,NA,NA,0.0926,0.000927,0.168,26.9,0.269,9.74,13.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40803,394,47,2018-05-19 02:13:00,2018-05-19 04:02:00,"19-05-2018 02:13","19-05-2018 02:13",1.82,1.82,0.00333,85.5,84.6,85.4,83.6,NA,0.0441,"ppm",NA,NA,NA,NA,NA,0.107,0.00107,0.195,27.1,0.271,10.8,13.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40804,395,48,2018-05-19 04:02:00,2018-05-19 05:51:00,"19-05-2018 04:02","19-05-2018 04:02",1.82,1.82,0.00333,87.4,86.4,87.2,85.4,NA,0.0493,"ppm",NA,NA,NA,NA,NA,0.104,0.00105,0.19,27.3,0.273,10.1,13,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2044,2048,40805,396,49,2018-05-19 05:51:00,2018-05-19 07:40:00,"19-05-2018 05:51","19-05-2018 05:51",1.82,1.82,0.00333,89.2,88.3,89,87.2,NA,0.0399,"ppm",NA,NA,NA,NA,NA,0.122,0.00122,0.222,27.5,0.275,8.24,12.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40806,397,1,2018-05-15 14:54:00,2018-05-15 16:43:00,"15-05-2018 14:54","15-05-2018 14:54",1.82,1.82,0.00333,1.82,0.91,1.95,0.133,NA,0.0803,"ppm",NA,NA,NA,NA,NA,0.329,0.0033,0.599,0.599,0.006,25.4,19.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40807,398,2,2018-05-15 16:43:00,2018-05-15 18:32:00,"15-05-2018 16:43","15-05-2018 16:43",1.82,1.82,0.00333,3.64,2.73,3.77,1.95,NA,0.098,"ppm",NA,NA,NA,NA,NA,0.308,0.00308,0.56,1.16,0.0116,25.6,20.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40808,399,3,2018-05-15 18:32:00,2018-05-15 20:21:00,"15-05-2018 18:32","15-05-2018 18:32",1.82,1.82,0.00333,5.46,4.55,5.58,3.77,NA,0.0948,"ppm",NA,NA,NA,NA,NA,0.276,0.00276,0.503,1.66,0.0166,25.1,20.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40809,400,4,2018-05-15 20:21:00,2018-05-15 22:10:00,"15-05-2018 20:21","15-05-2018 20:21",1.82,1.82,0.00333,7.28,6.37,7.4,5.58,NA,0.0991,"ppm",NA,NA,NA,NA,NA,0.257,0.00257,0.468,2.13,0.0213,23.4,19.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40810,401,5,2018-05-15 22:10:00,2018-05-15 23:59:00,"15-05-2018 22:10","15-05-2018 22:10",1.82,1.82,0.00333,9.1,8.19,9.22,7.4,NA,0.0897,"ppm",NA,NA,NA,NA,NA,0.24,0.00241,0.437,2.57,0.0257,17.1,18.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40811,402,6,2018-05-15 23:59:00,2018-05-16 01:48:00,"15-05-2018 23:59","15-05-2018 23:59",1.82,1.82,0.00333,10.9,10,11,9.22,NA,0.0828,"ppm",NA,NA,NA,NA,NA,0.214,0.00214,0.389,2.96,0.0296,14.9,17,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40812,403,7,2018-05-16 01:48:00,2018-05-16 03:37:00,"16-05-2018 01:48","16-05-2018 01:48",1.82,1.82,0.00333,12.7,11.8,12.8,11,NA,0.086,"ppm",NA,NA,NA,NA,NA,0.208,0.00208,0.378,3.33,0.0334,13.9,16.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40813,404,8,2018-05-16 03:37:00,2018-05-16 05:26:00,"16-05-2018 03:37","16-05-2018 03:37",1.82,1.82,0.00333,14.6,13.6,14.7,12.8,NA,0.0747,"ppm",NA,NA,NA,NA,NA,0.203,0.00203,0.369,3.7,0.0371,13.2,15.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40814,405,9,2018-05-16 05:26:00,2018-05-16 07:15:00,"16-05-2018 05:26","16-05-2018 05:26",1.82,1.82,0.00333,16.4,15.5,16.5,14.7,NA,0.0698,"ppm",NA,NA,NA,NA,NA,0.168,0.00169,0.306,4.01,0.0401,12.7,14.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40815,406,10,2018-05-16 07:15:00,2018-05-16 09:04:00,"16-05-2018 07:15","16-05-2018 07:15",1.82,1.82,0.00333,18.2,17.3,18.3,16.5,NA,0.0703,"ppm",NA,NA,NA,NA,NA,0.169,0.00169,0.307,4.32,0.0432,13.6,14.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40816,407,11,2018-05-16 09:04:00,2018-05-16 10:53:00,"16-05-2018 09:04","16-05-2018 09:04",1.82,1.82,0.00333,20,19.1,20.1,18.3,NA,0.0745,"ppm",NA,NA,NA,NA,NA,0.176,0.00176,0.321,4.64,0.0464,17.5,15.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40817,408,12,2018-05-16 10:53:00,2018-05-16 12:42:00,"16-05-2018 10:53","16-05-2018 10:53",1.82,1.82,0.00333,21.8,20.9,21.9,20.1,NA,0.0802,"ppm",NA,NA,NA,NA,NA,0.178,0.00178,0.324,4.96,0.0497,19.9,16.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40818,409,13,2018-05-16 12:42:00,2018-05-16 14:32:00,"16-05-2018 12:42","16-05-2018 12:42",1.82,1.83,-0.0133,23.7,22.8,23.8,21.9,NA,0.0845,"ppm",NA,NA,NA,NA,NA,0.17,0.0017,0.309,5.27,0.0528,21.4,17.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40819,410,14,2018-05-16 14:32:00,2018-05-16 16:21:00,"16-05-2018 14:32","16-05-2018 14:32",1.82,1.82,0.00333,25.5,24.6,25.6,23.8,NA,0.0844,"ppm",NA,NA,NA,NA,NA,0.136,0.00136,0.247,5.52,0.0552,22.3,18.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40820,411,15,2018-05-16 16:21:00,2018-05-16 18:10:00,"16-05-2018 16:21","16-05-2018 16:21",1.82,1.82,0.00333,27.3,26.4,27.4,25.6,NA,0.0711,"ppm",NA,NA,NA,NA,NA,0.107,0.00107,0.194,5.71,0.0572,20,18.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40821,412,16,2018-05-16 18:10:00,2018-05-16 19:59:00,"16-05-2018 18:10","16-05-2018 18:10",1.82,1.82,0.00333,29.1,28.2,29.2,27.4,NA,0.0623,"ppm",NA,NA,NA,NA,NA,0.087,0.000871,0.158,5.87,0.0588,18.3,17.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40822,413,17,2018-05-16 19:59:00,2018-05-16 21:48:00,"16-05-2018 19:59","16-05-2018 19:59",1.82,1.82,0.00333,30.9,30,31,29.2,NA,0.0549,"ppm",NA,NA,NA,NA,NA,0.0576,0.000577,0.105,5.98,0.0598,15.3,16.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40823,414,18,2018-05-16 21:48:00,2018-05-16 23:37:00,"16-05-2018 21:48","16-05-2018 21:48",1.82,1.82,0.00333,32.8,31.8,32.8,31,NA,0.0425,"ppm",NA,NA,NA,NA,NA,0.0422,0.000423,0.0768,6.05,0.0606,10.9,15.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40824,415,19,2018-05-16 23:37:00,2018-05-17 01:26:00,"16-05-2018 23:37","16-05-2018 23:37",1.82,1.82,0.00333,34.6,33.7,34.7,32.8,NA,0.0377,"ppm",NA,NA,NA,NA,NA,0.0446,0.000446,0.0811,6.13,0.0614,9.5,14.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40825,416,20,2018-05-17 01:26:00,2018-05-17 03:15:00,"17-05-2018 01:26","17-05-2018 01:26",1.82,1.82,0.00333,36.4,35.5,36.5,34.7,NA,0.0363,"ppm",NA,NA,NA,NA,NA,0.0392,0.000392,0.0713,6.21,0.0621,8.39,13.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40826,417,21,2018-05-17 03:15:00,2018-05-17 05:04:00,"17-05-2018 03:15","17-05-2018 03:15",1.82,1.82,0.00333,38.2,37.3,38.3,36.5,NA,0.0334,"ppm",NA,NA,NA,NA,NA,0.0332,0.000332,0.0604,6.27,0.0627,7.3,12.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40827,418,22,2018-05-17 05:04:00,2018-05-17 06:53:00,"17-05-2018 05:04","17-05-2018 05:04",1.82,1.82,0.00333,40,39.1,40.1,38.3,NA,0.0319,"ppm",NA,NA,NA,NA,NA,0.043,0.00043,0.0782,6.34,0.0635,6.59,12,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40828,419,23,2018-05-17 06:53:00,2018-05-17 08:42:00,"17-05-2018 06:53","17-05-2018 06:53",1.82,1.82,0.00333,41.9,41,41.9,40.1,NA,0.0325,"ppm",NA,NA,NA,NA,NA,0.0641,0.000641,0.117,6.46,0.0647,7.73,11.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40829,420,24,2018-05-17 08:42:00,2018-05-17 10:31:00,"17-05-2018 08:42","17-05-2018 08:42",1.82,1.82,0.00333,43.7,42.8,43.8,41.9,NA,0.0466,"ppm",NA,NA,NA,NA,NA,0.0881,0.000882,0.16,6.62,0.0663,11.5,12.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40830,421,25,2018-05-17 10:31:00,2018-05-17 12:20:00,"17-05-2018 10:31","17-05-2018 10:31",1.82,1.82,0.00333,45.5,44.6,45.6,43.8,NA,0.0582,"ppm",NA,NA,NA,NA,NA,0.119,0.00119,0.216,6.84,0.0684,15.6,14,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40831,422,26,2018-05-17 12:20:00,2018-05-17 14:09:00,"17-05-2018 12:20","17-05-2018 12:20",1.82,1.82,0.00333,47.3,46.4,47.4,45.6,NA,0.0766,"ppm",NA,NA,NA,NA,NA,0.0661,0.000662,0.12,6.96,0.0696,19.2,20.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40832,423,27,2018-05-17 14:09:00,2018-05-17 15:58:00,"17-05-2018 14:09","17-05-2018 14:09",1.82,1.82,0.00333,49.1,48.2,49.2,47.4,NA,0.0825,"ppm",NA,NA,NA,NA,NA,0.0336,0.000336,0.0611,7.02,0.0703,20.4,19.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40833,424,28,2018-05-17 15:58:00,2018-05-17 17:47:00,"17-05-2018 15:58","17-05-2018 15:58",1.82,1.82,0.00333,51,50,51,49.2,NA,0.07,"ppm",NA,NA,NA,NA,NA,0.0607,0.000608,0.111,7.13,0.0714,19.6,18.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40834,425,29,2018-05-17 17:47:00,2018-05-17 19:36:00,"17-05-2018 17:47","17-05-2018 17:47",1.82,1.82,0.00333,52.8,51.9,52.8,51,NA,0.0603,"ppm",NA,NA,NA,NA,NA,0.0517,0.000518,0.0941,7.22,0.0723,18,18.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40835,426,30,2018-05-17 19:36:00,2018-05-17 21:25:00,"17-05-2018 19:36","17-05-2018 19:36",1.82,1.82,0.00333,54.6,53.7,54.6,52.8,NA,0.0492,"ppm",NA,NA,NA,NA,NA,0.0401,0.000401,0.073,7.3,0.073,15.9,17.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40836,427,31,2018-05-17 21:25:00,2018-05-17 23:14:00,"17-05-2018 21:25","17-05-2018 21:25",1.82,1.82,0.00333,56.4,55.5,56.5,54.6,NA,0.0437,"ppm",NA,NA,NA,NA,NA,0.0283,0.000283,0.0515,7.35,0.0735,12.6,16.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40837,428,32,2018-05-17 23:14:00,2018-05-18 01:03:00,"17-05-2018 23:14","17-05-2018 23:14",1.82,1.82,0.00333,58.2,57.3,58.3,56.5,NA,0.0371,"ppm",NA,NA,NA,NA,NA,0.0265,0.000265,0.0482,7.4,0.074,10.3,15.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40838,429,33,2018-05-18 01:03:00,2018-05-18 02:52:00,"18-05-2018 01:03","18-05-2018 01:03",1.82,1.82,0.00333,60.1,59.2,60.1,58.3,NA,0.0338,"ppm",NA,NA,NA,NA,NA,0.0286,0.000286,0.0521,7.45,0.0746,9.78,14.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40839,430,34,2018-05-18 02:52:00,2018-05-18 04:41:00,"18-05-2018 02:52","18-05-2018 02:52",1.82,1.82,0.00333,61.9,61,61.9,60.1,NA,0.0329,"ppm",NA,NA,NA,NA,NA,0.0284,0.000284,0.0517,7.5,0.0751,9.76,13.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40840,431,35,2018-05-18 04:41:00,2018-05-18 06:30:00,"18-05-2018 04:41","18-05-2018 04:41",1.82,1.82,0.00333,63.7,62.8,63.7,61.9,NA,0.0331,"ppm",NA,NA,NA,NA,NA,0.0313,0.000313,0.0569,7.56,0.0756,9.61,13.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40841,432,36,2018-05-18 06:30:00,2018-05-18 08:19:00,"18-05-2018 06:30","18-05-2018 06:30",1.82,1.82,0.00333,65.5,64.6,65.6,63.7,NA,0.0347,"ppm",NA,NA,NA,NA,NA,0.0177,0.000177,0.0322,7.59,0.076,9.9,13.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40842,433,37,2018-05-18 08:19:00,2018-05-18 10:08:00,"18-05-2018 08:19","18-05-2018 08:19",1.82,1.82,0.00333,67.3,66.4,67.4,65.6,NA,0.0425,"ppm",NA,NA,NA,NA,NA,0.0214,0.000215,0.039,7.63,0.0764,13,13.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40843,434,38,2018-05-18 10:08:00,2018-05-18 11:57:00,"18-05-2018 10:08","18-05-2018 10:08",1.82,1.82,0.00333,69.2,68.2,69.2,67.4,NA,0.0575,"ppm",NA,NA,NA,NA,NA,0.0563,0.000564,0.103,7.73,0.0774,16.2,14.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40844,435,39,2018-05-18 11:57:00,2018-05-18 13:46:00,"18-05-2018 11:57","18-05-2018 11:57",1.82,1.82,0.00333,71,70.1,71,69.2,NA,0.0617,"ppm",NA,NA,NA,NA,NA,0.0732,0.000733,0.133,7.86,0.0787,17.8,15.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40845,436,40,2018-05-18 13:46:00,2018-05-18 15:35:00,"18-05-2018 13:46","18-05-2018 13:46",1.82,1.82,0.00333,72.8,71.9,72.8,71,NA,0.0639,"ppm",NA,NA,NA,NA,NA,0.0627,0.000627,0.114,7.98,0.0799,19,16,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2045,2049,40846,437,41,2018-05-18 15:35:00,2018-05-18 17:24:00,"18-05-2018 15:35","18-05-2018 15:35",1.82,1.82,0.00333,74.6,73.7,74.6,72.8,NA,0.0623,"ppm",NA,NA,NA,NA,NA,0.0466,0.000466,0.0848,8.06,0.0807,19.6,16.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
