"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
1968,1972,39693,3000,45,2020-12-12 18:53:00,2020-12-12 20:37:00,"12-12-2020 18:53","12-12-2020 18:53",1.73,1.73,-0.00333,77.8,77,78,76.3,NA,0.00287,"ppm",NA,NA,NA,NA,NA,0.0252,0.000353,0.0436,1.86,0.026,3.79,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39694,3000,46,2020-12-12 20:37:00,2020-12-12 22:21:00,"12-12-2020 20:37","12-12-2020 20:37",1.73,1.73,-0.00333,79.6,78.7,79.7,78,NA,0.00278,"ppm",NA,NA,NA,NA,NA,0.0263,0.000368,0.0454,1.9,0.0266,3.87,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39695,3010,47,2020-12-12 22:21:00,2020-12-13 00:05:00,"12-12-2020 22:21","12-12-2020 22:21",1.73,1.73,-0.00333,81.3,80.4,81.5,79.7,NA,0.00283,"ppm",NA,NA,NA,NA,NA,0.0273,0.000382,0.0472,1.95,0.0273,3.88,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39696,3010,48,2020-12-13 00:05:00,2020-12-13 01:49:00,"13-12-2020 00:05","13-12-2020 00:05",1.73,1.73,-0.00333,83,82.2,83.2,81.5,NA,0.00294,"ppm",NA,NA,NA,NA,NA,0.0274,0.000384,0.0474,2,0.028,3.74,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39697,3010,49,2020-12-13 01:49:00,2020-12-13 03:33:00,"13-12-2020 01:49","13-12-2020 01:49",1.73,1.73,-0.00333,84.8,83.9,84.9,83.2,NA,0.00318,"ppm",NA,NA,NA,NA,NA,0.0262,0.000367,0.0453,2.04,0.0286,3.65,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39698,3010,50,2020-12-13 03:33:00,2020-12-13 05:17:00,"13-12-2020 03:33","13-12-2020 03:33",1.73,1.73,-0.00333,86.5,85.6,86.7,84.9,NA,0.00315,"ppm",NA,NA,NA,NA,NA,0.0262,0.000366,0.0453,2.09,0.0292,3.58,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39699,3010,51,2020-12-13 05:17:00,2020-12-13 07:01:00,"13-12-2020 05:17","13-12-2020 05:17",1.73,1.73,-0.00333,88.2,87.4,88.4,86.7,NA,0.00292,"ppm",NA,NA,NA,NA,NA,0.0273,0.000382,0.0472,2.13,0.0299,3.12,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39700,3010,52,2020-12-13 07:01:00,2020-12-13 08:45:00,"13-12-2020 07:01","13-12-2020 07:01",1.73,1.73,-0.00333,90,89.1,90.1,88.4,NA,0.00301,"ppm",NA,NA,NA,NA,NA,0.0266,0.000373,0.0461,2.18,0.0305,2.97,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39701,3010,53,2020-12-13 08:45:00,2020-12-13 10:29:00,"13-12-2020 08:45","13-12-2020 08:45",1.73,1.73,-0.00333,91.7,90.8,91.9,90.1,NA,0.00328,"ppm",NA,NA,NA,NA,NA,0.026,0.000364,0.0449,2.22,0.0312,2.71,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39702,3010,54,2020-12-13 10:29:00,2020-12-13 12:13:00,"13-12-2020 10:29","13-12-2020 10:29",1.73,1.73,-0.00333,93.4,92.6,93.6,91.9,NA,0.00351,"ppm",NA,NA,NA,NA,NA,0.0276,0.000387,0.0478,2.27,0.0318,2.98,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39703,3010,55,2020-12-13 12:13:00,2020-12-13 13:57:00,"13-12-2020 12:13","13-12-2020 12:13",1.73,1.73,-0.00333,95.2,94.3,95.3,93.6,NA,0.00418,"ppm",NA,NA,NA,NA,NA,0.0306,0.000429,0.053,2.33,0.0326,3.84,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39704,3020,56,2020-12-13 13:57:00,2020-12-13 15:41:00,"13-12-2020 13:57","13-12-2020 13:57",1.73,1.73,-0.00333,96.9,96,97.1,95.3,NA,0.00456,"ppm",NA,NA,NA,NA,NA,0.0314,0.00044,0.0543,2.38,0.0333,4.54,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39705,3020,57,2020-12-13 15:41:00,2020-12-13 17:25:00,"13-12-2020 15:41","13-12-2020 15:41",1.73,1.73,-0.00333,98.6,97.7,98.8,97.1,NA,0.00416,"ppm",NA,NA,NA,NA,NA,0.029,0.000407,0.0502,2.43,0.034,4.56,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39706,3020,58,2020-12-13 17:25:00,2020-12-13 19:09:00,"13-12-2020 17:25","13-12-2020 17:25",1.73,1.73,-0.00333,100,99.5,101,98.8,NA,0.00361,"ppm",NA,NA,NA,NA,NA,0.0289,0.000405,0.05,2.48,0.0347,4.04,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39707,3020,59,2020-12-13 19:09:00,2020-12-13 20:53:00,"13-12-2020 19:09","13-12-2020 19:09",1.73,1.73,-0.00333,102,101,102,101,NA,0.00343,"ppm",NA,NA,NA,NA,NA,0.0307,0.00043,0.0531,2.53,0.0355,4.24,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39708,3020,60,2020-12-13 20:53:00,2020-12-13 22:37:00,"13-12-2020 20:53","13-12-2020 20:53",1.73,1.73,-0.00333,104,103,104,102,NA,0.00338,"ppm",NA,NA,NA,NA,NA,0.0311,0.000436,0.0539,2.59,0.0362,4.43,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39709,3020,61,2020-12-13 22:37:00,2020-12-14 00:21:00,"13-12-2020 22:37","13-12-2020 22:37",1.73,1.73,-0.00333,106,105,106,104,NA,0.00331,"ppm",NA,NA,NA,NA,NA,0.0305,0.000427,0.0528,2.64,0.037,4.56,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39710,3020,62,2020-12-14 00:21:00,2020-12-14 02:05:00,"14-12-2020 00:21","14-12-2020 00:21",1.73,1.73,-0.00333,107,106,107,106,NA,0.00314,"ppm",NA,NA,NA,NA,NA,0.0293,0.00041,0.0506,2.69,0.0377,4.15,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39711,3020,63,2020-12-14 02:05:00,2020-12-14 03:49:00,"14-12-2020 02:05","14-12-2020 02:05",1.73,1.73,-0.00333,109,108,109,107,NA,0.0029,"ppm",NA,NA,NA,NA,NA,0.0294,0.000412,0.0508,2.74,0.0384,3.77,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39712,3020,64,2020-12-14 03:49:00,2020-12-14 05:33:00,"14-12-2020 03:49","14-12-2020 03:49",1.73,1.73,-0.00333,111,110,111,109,NA,0.00272,"ppm",NA,NA,NA,NA,NA,0.0304,0.000425,0.0525,2.79,0.0391,3.97,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39713,3020,65,2020-12-14 05:33:00,2020-12-14 07:17:00,"14-12-2020 05:33","14-12-2020 05:33",1.73,1.73,-0.00333,112,112,113,111,NA,0.0029,"ppm",NA,NA,NA,NA,NA,0.0328,0.000459,0.0567,2.85,0.0399,4.57,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39714,3020,66,2020-12-14 07:17:00,2020-12-14 09:01:00,"14-12-2020 07:17","14-12-2020 07:17",1.73,1.73,-0.00333,114,113,114,113,NA,0.00296,"ppm",NA,NA,NA,NA,NA,0.0368,0.000516,0.0637,2.91,0.0408,5.09,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39715,3030,67,2020-12-14 09:01:00,2020-12-14 10:45:00,"14-12-2020 09:01","14-12-2020 09:01",1.73,1.73,-0.00333,116,115,116,114,NA,0.00307,"ppm",NA,NA,NA,NA,NA,0.0371,0.000519,0.0641,2.98,0.0417,5.22,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39716,3030,68,2020-12-14 10:45:00,2020-12-14 12:29:00,"14-12-2020 10:45","14-12-2020 10:45",1.73,1.73,-0.00333,118,117,118,116,NA,0.00287,"ppm",NA,NA,NA,NA,NA,0.037,0.000518,0.064,3.04,0.0426,5.2,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39717,3030,69,2020-12-14 12:29:00,2020-12-14 14:13:00,"14-12-2020 12:29","14-12-2020 12:29",1.73,1.73,-0.00333,119,119,120,118,NA,0.00296,"ppm",NA,NA,NA,NA,NA,0.0378,0.000529,0.0653,3.11,0.0435,5.3,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39718,3030,70,2020-12-14 14:13:00,2020-12-14 15:57:00,"14-12-2020 14:13","14-12-2020 14:13",1.73,1.73,-0.00333,121,120,121,120,NA,0.00277,"ppm",NA,NA,NA,NA,NA,0.0372,0.000521,0.0644,3.17,0.0444,5.07,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39719,3030,71,2020-12-14 15:57:00,2020-12-14 17:41:00,"14-12-2020 15:57","14-12-2020 15:57",1.73,1.73,-0.00333,123,122,123,121,NA,0.00275,"ppm",NA,NA,NA,NA,NA,0.0395,0.000554,0.0684,3.24,0.0454,5.32,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39720,3030,72,2020-12-14 17:41:00,2020-12-14 19:25:00,"14-12-2020 17:41","14-12-2020 17:41",1.73,1.73,-0.00333,125,124,125,123,NA,0.00292,"ppm",NA,NA,NA,NA,NA,0.0468,0.000656,0.081,3.32,0.0465,5.98,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39721,3030,73,2020-12-14 19:25:00,2020-12-14 21:09:00,"14-12-2020 19:25","14-12-2020 19:25",1.73,1.73,-0.00333,126,125,127,125,NA,0.00333,"ppm",NA,NA,NA,NA,NA,0.0563,0.000788,0.0973,3.42,0.0479,7.29,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39722,3030,74,2020-12-14 21:09:00,2020-12-14 22:53:00,"14-12-2020 21:09","14-12-2020 21:09",1.73,1.73,-0.00333,128,127,128,127,NA,0.00352,"ppm",NA,NA,NA,NA,NA,0.0677,0.000949,0.117,3.54,0.0495,7.68,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39723,3030,75,2020-12-14 22:53:00,2020-12-15 00:37:00,"14-12-2020 22:53","14-12-2020 22:53",1.73,1.73,-0.00333,130,129,130,128,NA,0.00399,"ppm",NA,NA,NA,NA,NA,0.0792,0.00111,0.137,3.67,0.0514,8.72,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39724,3040,76,2020-12-15 00:37:00,2020-12-15 02:21:00,"15-12-2020 00:37","15-12-2020 00:37",1.73,1.73,-0.00333,131,131,132,130,NA,0.00428,"ppm",NA,NA,NA,NA,NA,0.0844,0.00118,0.146,3.82,0.0535,8.48,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39725,3040,77,2020-12-15 02:21:00,2020-12-15 04:05:00,"15-12-2020 02:21","15-12-2020 02:21",1.73,1.73,-0.00333,133,132,133,132,NA,0.00417,"ppm",NA,NA,NA,NA,NA,0.0907,0.00127,0.157,3.98,0.0557,8.35,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39726,3040,78,2020-12-15 04:05:00,2020-12-15 05:49:00,"15-12-2020 04:05","15-12-2020 04:05",1.73,1.73,-0.00333,135,134,135,133,NA,0.00414,"ppm",NA,NA,NA,NA,NA,0.0964,0.00135,0.167,4.14,0.058,7.73,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39727,3040,79,2020-12-15 05:49:00,2020-12-15 07:33:00,"15-12-2020 05:49","15-12-2020 05:49",1.73,1.73,-0.00333,137,136,137,135,NA,0.00376,"ppm",NA,NA,NA,NA,NA,0.111,0.00155,0.192,4.33,0.0607,7.29,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39728,3040,80,2020-12-15 07:33:00,2020-12-15 09:17:00,"15-12-2020 07:33","15-12-2020 07:33",1.73,1.73,-0.00333,138,138,139,137,NA,0.00389,"ppm",NA,NA,NA,NA,NA,0.125,0.00175,0.216,4.55,0.0637,7.62,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39729,3040,81,2020-12-15 09:17:00,2020-12-15 11:01:00,"15-12-2020 09:17","15-12-2020 09:17",1.73,1.73,-0.00333,140,139,140,139,NA,0.00402,"ppm",NA,NA,NA,NA,NA,0.134,0.00188,0.232,4.78,0.067,7.48,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39730,3040,82,2020-12-15 11:01:00,2020-12-15 12:45:00,"15-12-2020 11:01","15-12-2020 11:01",1.73,1.73,-0.00333,142,141,142,140,NA,0.00384,"ppm",NA,NA,NA,NA,NA,0.158,0.00222,0.274,5.06,0.0708,7.47,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39731,3040,83,2020-12-15 12:45:00,2020-12-15 14:29:00,"15-12-2020 12:45","15-12-2020 12:45",1.73,1.73,-0.00333,144,143,144,142,NA,0.00421,"ppm",NA,NA,NA,NA,NA,0.173,0.00242,0.299,5.36,0.075,7.82,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39732,3040,84,2020-12-15 14:29:00,2020-12-15 16:13:00,"15-12-2020 14:29","15-12-2020 14:29",1.73,1.73,-0.00333,145,144,146,144,NA,0.00428,"ppm",NA,NA,NA,NA,NA,0.175,0.00245,0.302,5.66,0.0792,7.9,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39733,3040,85,2020-12-15 16:13:00,2020-12-15 17:57:00,"15-12-2020 16:13","15-12-2020 16:13",1.73,1.73,-0.00333,147,146,147,146,NA,0.0042,"ppm",NA,NA,NA,NA,NA,0.183,0.00256,0.317,5.97,0.0837,7.67,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39734,3040,86,2020-12-15 17:57:00,2020-12-15 19:41:00,"15-12-2020 17:57","15-12-2020 17:57",1.73,1.73,-0.00333,149,148,149,147,NA,0.00413,"ppm",NA,NA,NA,NA,NA,0.199,0.00278,0.344,6.32,0.0885,7.39,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39735,3050,87,2020-12-15 19:41:00,2020-12-15 21:25:00,"15-12-2020 19:41","15-12-2020 19:41",1.73,1.73,-0.00333,151,150,151,149,NA,0.00451,"ppm",NA,NA,NA,NA,NA,0.208,0.00291,0.36,6.68,0.0935,7.64,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39736,3050,88,2020-12-15 21:25:00,2020-12-15 23:09:00,"15-12-2020 21:25","15-12-2020 21:25",1.73,1.73,-0.00333,152,151,153,151,NA,0.00467,"ppm",NA,NA,NA,NA,NA,0.197,0.00276,0.341,7.02,0.0983,7.81,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39737,3050,89,2020-12-15 23:09:00,2020-12-16 00:53:00,"15-12-2020 23:09","15-12-2020 23:09",1.73,1.73,-0.00333,154,153,154,153,NA,0.00442,"ppm",NA,NA,NA,NA,NA,0.187,0.00263,0.324,7.34,0.103,7.55,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39738,3050,90,2020-12-16 00:53:00,2020-12-16 02:37:00,"16-12-2020 00:53","16-12-2020 00:53",1.73,1.73,-0.00333,156,155,156,154,NA,0.00408,"ppm",NA,NA,NA,NA,NA,0.182,0.00255,0.316,7.66,0.107,7.24,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39739,3050,91,2020-12-16 02:37:00,2020-12-16 04:21:00,"16-12-2020 02:37","16-12-2020 02:37",1.73,1.73,-0.00333,157,157,158,156,NA,0.00404,"ppm",NA,NA,NA,NA,NA,0.185,0.0026,0.321,7.98,0.112,6.51,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39740,3050,92,2020-12-16 04:21:00,2020-12-16 06:05:00,"16-12-2020 04:21","16-12-2020 04:21",1.73,1.73,-0.00333,159,158,159,158,NA,0.00427,"ppm",NA,NA,NA,NA,NA,0.176,0.00247,0.305,8.29,0.116,6.94,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39741,3050,93,2020-12-16 06:05:00,2020-12-16 07:49:00,"16-12-2020 06:05","16-12-2020 06:05",1.73,1.73,-0.00333,161,160,161,159,NA,0.00375,"ppm",NA,NA,NA,NA,NA,0.151,0.00212,0.262,8.55,0.12,6.23,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39742,3050,94,2020-12-16 07:49:00,2020-12-16 09:33:00,"16-12-2020 07:49","16-12-2020 07:49",1.73,1.73,-0.00333,163,162,163,161,NA,0.00343,"ppm",NA,NA,NA,NA,NA,0.145,0.00203,0.251,8.8,0.123,5.32,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39743,3050,95,2020-12-16 09:33:00,2020-12-16 11:17:00,"16-12-2020 09:33","16-12-2020 09:33",1.73,1.73,-0.00333,164,163,165,163,NA,0.00353,"ppm",NA,NA,NA,NA,NA,0.167,0.00233,0.288,9.09,0.127,5.77,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39744,3060,96,2020-12-16 11:17:00,2020-12-16 13:01:00,"16-12-2020 11:17","16-12-2020 11:17",1.73,1.73,-0.00333,166,165,166,165,NA,0.00468,"ppm",NA,NA,NA,NA,NA,0.181,0.00253,0.313,9.4,0.132,7.2,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39745,3060,97,2020-12-16 13:01:00,2020-12-16 14:45:00,"16-12-2020 13:01","16-12-2020 13:01",1.73,1.73,-0.00333,168,167,168,166,NA,0.00538,"ppm",NA,NA,NA,NA,NA,0.164,0.00229,0.283,9.68,0.136,7.47,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39746,3060,98,2020-12-16 14:45:00,2020-12-16 16:29:00,"16-12-2020 14:45","16-12-2020 14:45",1.73,1.73,-0.00333,170,169,170,168,NA,0.00515,"ppm",NA,NA,NA,NA,NA,0.144,0.00202,0.25,9.93,0.139,7.72,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39747,3060,99,2020-12-16 16:29:00,2020-12-16 18:13:00,"16-12-2020 16:29","16-12-2020 16:29",1.73,1.73,-0.00333,171,170,172,170,NA,0.00458,"ppm",NA,NA,NA,NA,NA,0.13,0.00183,0.226,10.2,0.142,7.02,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39748,3060,100,2020-12-16 18:13:00,2020-12-16 19:57:00,"16-12-2020 18:13","16-12-2020 18:13",1.73,1.73,-0.00333,173,172,173,172,NA,0.00439,"ppm",NA,NA,NA,NA,NA,0.108,0.00151,0.187,10.3,0.145,6.93,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39749,3060,101,2020-12-16 19:57:00,2020-12-16 21:41:00,"16-12-2020 19:57","16-12-2020 19:57",1.73,1.73,-0.00333,175,174,175,173,NA,0.00346,"ppm",NA,NA,NA,NA,NA,0.092,0.00129,0.159,10.5,0.147,5.29,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39750,3060,102,2020-12-16 21:41:00,2020-12-16 23:25:00,"16-12-2020 21:41","16-12-2020 21:41",1.73,1.73,-0.00333,176,176,177,175,NA,0.00344,"ppm",NA,NA,NA,NA,NA,0.0958,0.00134,0.166,10.7,0.149,5.4,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39751,3060,103,2020-12-16 23:25:00,2020-12-17 01:09:00,"16-12-2020 23:25","16-12-2020 23:25",1.73,1.73,-0.00333,178,177,179,177,NA,0.00376,"ppm",NA,NA,NA,NA,NA,0.0938,0.00131,0.162,10.8,0.152,5.82,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39752,3060,104,2020-12-17 01:09:00,2020-12-17 02:53:00,"17-12-2020 01:09","17-12-2020 01:09",1.73,1.73,-0.00333,180,179,180,179,NA,0.00356,"ppm",NA,NA,NA,NA,NA,0.0879,0.00123,0.152,11,0.154,5.66,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39753,3060,105,2020-12-17 02:53:00,2020-12-17 04:37:00,"17-12-2020 02:53","17-12-2020 02:53",1.73,1.73,-0.00333,182,181,182,180,NA,0.00355,"ppm",NA,NA,NA,NA,NA,0.0846,0.00119,0.146,11.1,0.156,5.88,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39754,3060,106,2020-12-17 04:37:00,2020-12-17 06:21:00,"17-12-2020 04:37","17-12-2020 04:37",1.73,1.73,-0.00333,183,183,184,182,NA,0.00353,"ppm",NA,NA,NA,NA,NA,0.0796,0.00112,0.138,11.3,0.158,6.14,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1968,1972,39755,3070,107,2020-12-17 06:21:00,2020-12-17 08:05:00,"17-12-2020 06:21","17-12-2020 06:21",1.73,1.73,-0.00333,185,184,185,184,NA,0.00355,"ppm",NA,NA,NA,NA,NA,0.0767,0.00107,0.133,11.4,0.16,6.6,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1969,1973,39756,3070,1,2020-12-09 14:53:00,2020-12-09 16:37:00,"09-12-2020 14:53","09-12-2020 14:53",1.73,1.73,-0.00333,1.73,0.865,1.73,0,NA,0.00416,"ppm",NA,NA,NA,NA,NA,0.136,0.00208,0.235,0.235,0.0036,4.8,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1969,1973,39757,3070,2,2020-12-09 16:37:00,2020-12-09 18:21:00,"09-12-2020 16:37","09-12-2020 16:37",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,NA,0.00555,"ppm",NA,NA,NA,NA,NA,0.328,0.00505,0.568,0.803,0.0123,4.68,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1969,1973,39758,3070,3,2020-12-09 18:21:00,2020-12-09 20:05:00,"09-12-2020 18:21","09-12-2020 18:21",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,NA,0.00557,"ppm",NA,NA,NA,NA,NA,0.374,0.00574,0.647,1.45,0.0223,4.38,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1969,1973,39759,3070,4,2020-12-09 20:05:00,2020-12-09 21:49:00,"09-12-2020 20:05","09-12-2020 20:05",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,NA,0.00528,"ppm",NA,NA,NA,NA,NA,0.341,0.00524,0.59,2.04,0.0313,3.9,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1969,1973,39760,3070,5,2020-12-09 21:49:00,2020-12-09 23:33:00,"09-12-2020 21:49","09-12-2020 21:49",1.73,1.73,-0.00333,8.65,7.78,8.67,6.93,NA,0.00496,"ppm",NA,NA,NA,NA,NA,0.333,0.00511,0.576,2.62,0.0402,3.85,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1969,1973,39761,3070,6,2020-12-09 23:33:00,2020-12-10 01:17:00,"09-12-2020 23:33","09-12-2020 23:33",1.73,1.73,-0.00333,10.4,9.52,10.4,8.67,NA,0.00482,"ppm",NA,NA,NA,NA,NA,0.303,0.00466,0.524,3.14,0.0482,3.72,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1969,1973,39762,3070,7,2020-12-10 01:17:00,2020-12-10 03:01:00,"10-12-2020 01:17","10-12-2020 01:17",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,NA,0.00463,"ppm",NA,NA,NA,NA,NA,0.263,0.00403,0.454,3.59,0.0552,3.41,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1969,1973,39763,3070,8,2020-12-10 03:01:00,2020-12-10 04:45:00,"10-12-2020 03:01","10-12-2020 03:01",1.73,1.73,-0.00333,13.8,13,13.9,12.1,NA,0.00448,"ppm",NA,NA,NA,NA,NA,0.237,0.00364,0.41,4,0.0615,3.38,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1969,1973,39764,3080,9,2020-12-10 04:45:00,2020-12-10 06:29:00,"10-12-2020 04:45","10-12-2020 04:45",1.73,1.73,-0.00333,15.6,14.7,15.6,13.9,NA,0.00445,"ppm",NA,NA,NA,NA,NA,0.212,0.00326,0.367,4.37,0.0672,3.61,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
