"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2186,2190,51149,1030,15,2019-08-30 11:54:00,2019-08-30 13:38:00,"30-08-2019 11:54","30-08-2019 11:54",1.73,1.73,-0.00333,26,25.1,26,24.3,NA,0.0103,"ppm",NA,NA,NA,NA,NA,0.306,0.00456,0.53,23.3,0.346,17.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51150,1030,16,2019-08-30 13:38:00,2019-08-30 15:22:00,"30-08-2019 13:38","30-08-2019 13:38",1.73,1.73,-0.00333,27.7,26.8,27.7,26,NA,0.00981,"ppm",NA,NA,NA,NA,NA,0.294,0.00438,0.509,23.8,0.354,18.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51151,1040,17,2019-08-30 15:22:00,2019-08-30 17:06:00,"30-08-2019 15:22","30-08-2019 15:22",1.73,1.73,-0.00333,29.4,28.5,29.5,27.7,NA,0.00832,"ppm",NA,NA,NA,NA,NA,0.269,0.004,0.465,24.3,0.361,17.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51152,1040,18,2019-08-30 17:06:00,2019-08-30 18:50:00,"30-08-2019 17:06","30-08-2019 17:06",1.73,1.73,-0.00333,31.1,30.3,31.2,29.5,NA,0.00809,"ppm",NA,NA,NA,NA,NA,0.249,0.0037,0.431,24.7,0.367,18.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51153,1040,19,2019-08-30 18:50:00,2019-08-30 20:34:00,"30-08-2019 18:50","30-08-2019 18:50",1.73,1.73,-0.00333,32.9,32,32.9,31.2,NA,0.00691,"ppm",NA,NA,NA,NA,NA,0.22,0.00327,0.381,25.1,0.373,16.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51154,1040,20,2019-08-30 20:34:00,2019-08-30 22:18:00,"30-08-2019 20:34","30-08-2019 20:34",1.73,1.73,-0.00333,34.6,33.7,34.7,32.9,NA,0.00558,"ppm",NA,NA,NA,NA,NA,0.195,0.0029,0.337,25.4,0.378,14.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51155,1040,21,2019-08-30 22:18:00,2019-08-31 00:02:00,"30-08-2019 22:18","30-08-2019 22:18",1.73,1.73,-0.00333,36.3,35.5,36.4,34.7,NA,0.00597,"ppm",NA,NA,NA,NA,NA,0.182,0.00271,0.315,25.7,0.383,15.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51156,1040,22,2019-08-31 00:02:00,2019-08-31 01:46:00,"31-08-2019 00:02","31-08-2019 00:02",1.73,1.73,-0.00333,38.1,37.2,38.1,36.4,NA,0.00577,"ppm",NA,NA,NA,NA,NA,0.163,0.00242,0.282,26,0.387,14,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51157,1040,23,2019-08-31 01:46:00,2019-08-31 03:30:00,"31-08-2019 01:46","31-08-2019 01:46",1.73,1.73,-0.00333,39.8,38.9,39.9,38.1,NA,0.00551,"ppm",NA,NA,NA,NA,NA,0.149,0.00221,0.257,26.3,0.391,14,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51158,1040,24,2019-08-31 03:30:00,2019-08-31 05:14:00,"31-08-2019 03:30","31-08-2019 03:30",1.73,1.73,-0.00333,41.5,40.7,41.6,39.9,NA,0.00547,"ppm",NA,NA,NA,NA,NA,0.137,0.00204,0.237,26.5,0.394,14.1,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51159,1040,25,2019-08-31 05:14:00,2019-08-31 06:58:00,"31-08-2019 05:14","31-08-2019 05:14",1.73,1.73,-0.00333,43.2,42.4,43.3,41.6,NA,0.00536,"ppm",NA,NA,NA,NA,NA,0.134,0.00199,0.231,26.7,0.398,13.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51160,1040,26,2019-08-31 06:58:00,2019-08-31 08:42:00,"31-08-2019 06:58","31-08-2019 06:58",1.73,1.73,-0.00333,45,44.1,45.1,43.3,NA,0.00576,"ppm",NA,NA,NA,NA,NA,0.155,0.0023,0.268,27,0.402,14.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51161,1040,27,2019-08-31 08:42:00,2019-08-31 10:26:00,"31-08-2019 08:42","31-08-2019 08:42",1.73,1.73,-0.00333,46.7,45.8,46.8,45.1,NA,0.00903,"ppm",NA,NA,NA,NA,NA,0.171,0.00255,0.297,27.3,0.406,17.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51162,1050,28,2019-08-31 10:26:00,2019-08-31 12:10:00,"31-08-2019 10:26","31-08-2019 10:26",1.73,1.73,-0.00333,48.4,47.6,48.5,46.8,NA,0.0113,"ppm",NA,NA,NA,NA,NA,0.172,0.00256,0.298,27.6,0.411,19.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51163,1050,29,2019-08-31 12:10:00,2019-08-31 13:54:00,"31-08-2019 12:10","31-08-2019 12:10",1.73,1.73,-0.00333,50.2,49.3,50.3,48.5,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.182,0.00271,0.315,27.9,0.415,21.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51164,1050,30,2019-08-31 13:54:00,2019-08-31 15:38:00,"31-08-2019 13:54","31-08-2019 13:54",1.73,1.73,-0.00333,51.9,51,52,50.3,NA,0.0132,"ppm",NA,NA,NA,NA,NA,0.182,0.0027,0.314,28.2,0.42,23.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51165,1050,31,2019-08-31 15:38:00,2019-08-31 17:22:00,"31-08-2019 15:38","31-08-2019 15:38",1.73,1.73,-0.00333,53.6,52.8,53.7,52,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.171,0.00254,0.295,28.5,0.424,23.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51166,1050,32,2019-08-31 17:22:00,2019-08-31 19:06:00,"31-08-2019 17:22","31-08-2019 17:22",1.73,1.73,-0.00333,55.4,54.5,55.5,53.7,NA,0.0114,"ppm",NA,NA,NA,NA,NA,0.162,0.00242,0.281,28.8,0.428,23.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51167,1050,33,2019-08-31 19:06:00,2019-08-31 20:50:00,"31-08-2019 19:06","31-08-2019 19:06",1.73,1.73,-0.00333,57.1,56.2,57.2,55.5,NA,0.00993,"ppm",NA,NA,NA,NA,NA,0.137,0.00204,0.237,29,0.432,20.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51168,1050,34,2019-08-31 20:50:00,2019-08-31 22:34:00,"31-08-2019 20:50","31-08-2019 20:50",1.73,1.73,-0.00333,58.8,58,58.9,57.2,NA,0.0081,"ppm",NA,NA,NA,NA,NA,0.116,0.00173,0.201,29.2,0.435,20.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51169,1050,35,2019-08-31 22:34:00,2019-09-01 00:18:00,"31-08-2019 22:34","31-08-2019 22:34",1.73,1.73,-0.00333,60.6,59.7,60.7,58.9,NA,0.00822,"ppm",NA,NA,NA,NA,NA,0.106,0.00158,0.183,29.4,0.438,20,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51170,1050,36,2019-09-01 00:18:00,2019-09-01 02:02:00,"01-09-2019 00:18","01-09-2019 00:18",1.73,1.73,-0.00333,62.3,61.4,62.4,60.7,NA,0.00746,"ppm",NA,NA,NA,NA,NA,0.0949,0.00141,0.164,29.6,0.44,18.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51171,1060,37,2019-09-01 02:02:00,2019-09-01 03:46:00,"01-09-2019 02:02","01-09-2019 02:02",1.73,1.73,-0.00333,64,63.1,64.1,62.4,NA,0.00737,"ppm",NA,NA,NA,NA,NA,0.0857,0.00128,0.148,29.7,0.442,18.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51172,1060,38,2019-09-01 03:46:00,2019-09-01 05:30:00,"01-09-2019 03:46","01-09-2019 03:46",1.73,1.73,-0.00333,65.7,64.9,65.9,64.1,NA,0.00675,"ppm",NA,NA,NA,NA,NA,0.0797,0.00119,0.138,29.9,0.444,18.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51173,1060,39,2019-09-01 05:30:00,2019-09-01 07:14:00,"01-09-2019 05:30","01-09-2019 05:30",1.73,1.73,-0.00333,67.5,66.6,67.6,65.9,NA,0.00664,"ppm",NA,NA,NA,NA,NA,0.0831,0.00124,0.144,30,0.447,17.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51174,1060,40,2019-09-01 07:14:00,2019-09-01 08:58:00,"01-09-2019 07:14","01-09-2019 07:14",1.73,1.73,-0.00333,69.2,68.3,69.3,67.6,NA,0.00692,"ppm",NA,NA,NA,NA,NA,0.0935,0.00139,0.162,30.2,0.449,18.1,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51175,1060,41,2019-09-01 08:58:00,2019-09-01 10:42:00,"01-09-2019 08:58","01-09-2019 08:58",1.73,1.73,-0.00333,70.9,70.1,71.1,69.3,NA,0.00828,"ppm",NA,NA,NA,NA,NA,0.123,0.00183,0.213,30.4,0.452,18.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51176,1060,42,2019-09-01 10:42:00,2019-09-01 12:26:00,"01-09-2019 10:42","01-09-2019 10:42",1.73,1.73,-0.00333,72.7,71.8,72.8,71.1,NA,0.00928,"ppm",NA,NA,NA,NA,NA,0.112,0.00167,0.194,30.6,0.455,20.1,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51177,1060,43,2019-09-01 12:26:00,2019-09-01 14:10:00,"01-09-2019 12:26","01-09-2019 12:26",1.73,1.73,-0.00333,74.4,73.5,74.5,72.8,NA,0.00811,"ppm",NA,NA,NA,NA,NA,0.0745,0.00111,0.129,30.7,0.457,18.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51178,1060,44,2019-09-01 14:10:00,2019-09-01 15:54:00,"01-09-2019 14:10","01-09-2019 14:10",1.73,1.73,-0.00333,76.1,75.3,76.3,74.5,NA,0.00718,"ppm",NA,NA,NA,NA,NA,0.0951,0.00141,0.164,30.9,0.459,17.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51179,1060,45,2019-09-01 15:54:00,2019-09-01 17:38:00,"01-09-2019 15:54","01-09-2019 15:54",1.73,1.73,-0.00333,77.8,77,78,76.3,NA,0.00856,"ppm",NA,NA,NA,NA,NA,0.0973,0.00145,0.168,31,0.462,18,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51180,1060,46,2019-09-01 17:38:00,2019-09-01 19:22:00,"01-09-2019 17:38","01-09-2019 17:38",1.73,1.73,-0.00333,79.6,78.7,79.7,78,NA,0.0067,"ppm",NA,NA,NA,NA,NA,0.0623,0.000927,0.108,31.1,0.464,15.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51181,1060,47,2019-09-01 19:22:00,2019-09-01 21:06:00,"01-09-2019 19:22","01-09-2019 19:22",1.73,1.73,-0.00333,81.3,80.4,81.5,79.7,NA,0.00406,"ppm",NA,NA,NA,NA,NA,0.0439,0.000653,0.0759,31.2,0.465,12.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51182,1070,48,2019-09-01 21:06:00,2019-09-01 22:50:00,"01-09-2019 21:06","01-09-2019 21:06",1.73,1.73,-0.00333,83,82.2,83.2,81.5,NA,0.00313,"ppm",NA,NA,NA,NA,NA,0.0379,0.000563,0.0655,31.3,0.466,11.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51183,1070,49,2019-09-01 22:50:00,2019-09-02 00:34:00,"01-09-2019 22:50","01-09-2019 22:50",1.73,1.73,-0.00333,84.8,83.9,84.9,83.2,NA,0.00317,"ppm",NA,NA,NA,NA,NA,0.0434,0.000646,0.0751,31.4,0.467,11.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51184,1070,50,2019-09-02 00:34:00,2019-09-02 02:18:00,"02-09-2019 00:34","02-09-2019 00:34",1.73,1.73,-0.00333,86.5,85.6,86.7,84.9,NA,0.00318,"ppm",NA,NA,NA,NA,NA,0.0412,0.000614,0.0714,31.4,0.468,11.1,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51185,1070,51,2019-09-02 02:18:00,2019-09-02 04:02:00,"02-09-2019 02:18","02-09-2019 02:18",1.73,1.73,-0.00333,88.2,87.4,88.4,86.7,NA,0.00266,"ppm",NA,NA,NA,NA,NA,0.0381,0.000566,0.0658,31.5,0.469,9.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51186,1070,52,2019-09-02 04:02:00,2019-09-02 05:46:00,"02-09-2019 04:02","02-09-2019 04:02",1.73,1.73,-0.00333,90,89.1,90.1,88.4,NA,0.00242,"ppm",NA,NA,NA,NA,NA,0.0397,0.000591,0.0688,31.6,0.47,9.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51187,1070,53,2019-09-02 05:46:00,2019-09-02 07:30:00,"02-09-2019 05:46","02-09-2019 05:46",1.73,1.73,-0.00333,91.7,90.8,91.9,90.1,NA,0.0022,"ppm",NA,NA,NA,NA,NA,0.0449,0.000668,0.0776,31.6,0.471,8.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51188,1070,54,2019-09-02 07:30:00,2019-09-02 09:14:00,"02-09-2019 07:30","02-09-2019 07:30",1.73,1.73,-0.00333,93.4,92.6,93.6,91.9,NA,0.00311,"ppm",NA,NA,NA,NA,NA,0.0659,0.000981,0.114,31.8,0.473,12,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51189,1070,55,2019-09-02 09:14:00,2019-09-02 10:58:00,"02-09-2019 09:14","02-09-2019 09:14",1.73,1.73,-0.00333,95.2,94.3,95.3,93.6,NA,0.00609,"ppm",NA,NA,NA,NA,NA,0.0765,0.00114,0.132,31.9,0.475,15.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2186,2190,51190,1070,56,2019-09-02 10:58:00,2019-09-02 12:42:00,"02-09-2019 10:58","02-09-2019 10:58",1.73,1.73,-0.00333,96.9,96,97.1,95.3,NA,0.00533,"ppm",NA,NA,NA,NA,NA,0.0577,0.000858,0.0998,32,0.476,14.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51191,1080,1,2019-08-29 11:46:00,2019-08-29 13:30:00,"29-08-2019 11:46","29-08-2019 11:46",1.73,1.73,-0.00333,1.73,0.865,1.73,0,NA,0.0209,"ppm",NA,NA,NA,NA,NA,1.43,0.0215,2.47,2.47,0.0372,21,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51192,1080,2,2019-08-29 13:30:00,2019-08-29 15:14:00,"29-08-2019 13:30","29-08-2019 13:30",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,NA,0.0214,"ppm",NA,NA,NA,NA,NA,1.46,0.0219,2.52,4.99,0.0751,19.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51193,1080,3,2019-08-29 15:14:00,2019-08-29 16:58:00,"29-08-2019 15:14","29-08-2019 15:14",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,NA,0.0188,"ppm",NA,NA,NA,NA,NA,1.18,0.0177,2.04,7.03,0.106,19,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51194,1080,4,2019-08-29 16:58:00,2019-08-29 18:42:00,"29-08-2019 16:58","29-08-2019 16:58",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,NA,0.0165,"ppm",NA,NA,NA,NA,NA,1.09,0.0163,1.88,8.91,0.134,18.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51195,1080,5,2019-08-29 18:42:00,2019-08-29 20:26:00,"29-08-2019 18:42","29-08-2019 18:42",1.73,1.73,-0.00333,8.65,7.78,8.67,6.93,NA,0.0157,"ppm",NA,NA,NA,NA,NA,0.961,0.0144,1.66,10.6,0.159,17.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51196,1080,6,2019-08-29 20:26:00,2019-08-29 22:10:00,"29-08-2019 20:26","29-08-2019 20:26",1.73,1.73,-0.00333,10.4,9.52,10.4,8.67,NA,0.0135,"ppm",NA,NA,NA,NA,NA,0.803,0.0121,1.39,12,0.18,15.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51197,1080,7,2019-08-29 22:10:00,2019-08-29 23:54:00,"29-08-2019 22:10","29-08-2019 22:10",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,NA,0.0118,"ppm",NA,NA,NA,NA,NA,0.748,0.0112,1.29,13.3,0.199,15.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51198,1080,8,2019-08-29 23:54:00,2019-08-30 01:38:00,"29-08-2019 23:54","29-08-2019 23:54",1.73,1.73,-0.00333,13.8,13,13.9,12.1,NA,0.0104,"ppm",NA,NA,NA,NA,NA,0.718,0.0108,1.24,14.5,0.218,14.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51199,1080,9,2019-08-30 01:38:00,2019-08-30 03:22:00,"30-08-2019 01:38","30-08-2019 01:38",1.73,1.73,-0.00333,15.6,14.7,15.6,13.9,NA,0.00858,"ppm",NA,NA,NA,NA,NA,0.679,0.0102,1.17,15.7,0.236,12.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51200,1080,10,2019-08-30 03:22:00,2019-08-30 05:06:00,"30-08-2019 03:22","30-08-2019 03:22",1.73,1.73,-0.00333,17.3,16.4,17.3,15.6,NA,0.00763,"ppm",NA,NA,NA,NA,NA,0.636,0.00956,1.1,16.8,0.252,12.1,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51201,1080,11,2019-08-30 05:06:00,2019-08-30 06:50:00,"30-08-2019 05:06","30-08-2019 05:06",1.73,1.73,-0.00333,19,18.2,19.1,17.3,NA,0.00684,"ppm",NA,NA,NA,NA,NA,0.595,0.00895,1.03,17.8,0.268,11.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51202,1090,12,2019-08-30 06:50:00,2019-08-30 08:34:00,"30-08-2019 06:50","30-08-2019 06:50",1.73,1.73,-0.00333,20.8,19.9,20.8,19.1,NA,0.00697,"ppm",NA,NA,NA,NA,NA,0.592,0.00891,1.02,18.8,0.283,12.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51203,1090,13,2019-08-30 08:34:00,2019-08-30 10:18:00,"30-08-2019 08:34","30-08-2019 08:34",1.73,1.73,-0.00333,22.5,21.6,22.5,20.8,NA,0.01,"ppm",NA,NA,NA,NA,NA,0.543,0.00816,0.939,19.8,0.297,16.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51204,1090,14,2019-08-30 10:18:00,2019-08-30 12:02:00,"30-08-2019 10:18","30-08-2019 10:18",1.73,1.73,-0.00333,24.2,23.4,24.3,22.5,NA,0.0122,"ppm",NA,NA,NA,NA,NA,0.46,0.00691,0.795,20.6,0.309,16.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51205,1090,15,2019-08-30 12:02:00,2019-08-30 13:46:00,"30-08-2019 12:02","30-08-2019 12:02",1.73,1.73,-0.00333,26,25.1,26,24.3,NA,0.0103,"ppm",NA,NA,NA,NA,NA,0.424,0.00637,0.733,21.3,0.32,17.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51206,1090,16,2019-08-30 13:46:00,2019-08-30 15:30:00,"30-08-2019 13:46","30-08-2019 13:46",1.73,1.73,-0.00333,27.7,26.8,27.7,26,NA,0.00981,"ppm",NA,NA,NA,NA,NA,0.377,0.00567,0.652,21.9,0.33,18.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51207,1090,17,2019-08-30 15:30:00,2019-08-30 17:14:00,"30-08-2019 15:30","30-08-2019 15:30",1.73,1.73,-0.00333,29.4,28.5,29.5,27.7,NA,0.00832,"ppm",NA,NA,NA,NA,NA,0.314,0.00472,0.543,22.5,0.338,18.1,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51208,1090,18,2019-08-30 17:14:00,2019-08-30 18:58:00,"30-08-2019 17:14","30-08-2019 17:14",1.73,1.73,-0.00333,31.1,30.3,31.2,29.5,NA,0.00809,"ppm",NA,NA,NA,NA,NA,0.266,0.00399,0.459,22.9,0.345,18.1,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51209,1090,19,2019-08-30 18:58:00,2019-08-30 20:42:00,"30-08-2019 18:58","30-08-2019 18:58",1.73,1.73,-0.00333,32.9,32,32.9,31.2,NA,0.00691,"ppm",NA,NA,NA,NA,NA,0.214,0.00322,0.371,23.3,0.351,15.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51210,1090,20,2019-08-30 20:42:00,2019-08-30 22:26:00,"30-08-2019 20:42","30-08-2019 20:42",1.73,1.73,-0.00333,34.6,33.7,34.7,32.9,NA,0.00558,"ppm",NA,NA,NA,NA,NA,0.186,0.0028,0.322,23.6,0.355,14.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51211,1100,21,2019-08-30 22:26:00,2019-08-31 00:10:00,"30-08-2019 22:26","30-08-2019 22:26",1.73,1.73,-0.00333,36.3,35.5,36.4,34.7,NA,0.00597,"ppm",NA,NA,NA,NA,NA,0.171,0.00257,0.295,23.9,0.36,15.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51212,1100,22,2019-08-31 00:10:00,2019-08-31 01:54:00,"31-08-2019 00:10","31-08-2019 00:10",1.73,1.73,-0.00333,38.1,37.2,38.1,36.4,NA,0.00577,"ppm",NA,NA,NA,NA,NA,0.147,0.00221,0.255,24.2,0.364,14,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51213,1100,23,2019-08-31 01:54:00,2019-08-31 03:38:00,"31-08-2019 01:54","31-08-2019 01:54",1.73,1.73,-0.00333,39.8,38.9,39.9,38.1,NA,0.00551,"ppm",NA,NA,NA,NA,NA,0.132,0.00199,0.228,24.4,0.367,14,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51214,1100,24,2019-08-31 03:38:00,2019-08-31 05:22:00,"31-08-2019 03:38","31-08-2019 03:38",1.73,1.73,-0.00333,41.5,40.7,41.6,39.9,NA,0.00547,"ppm",NA,NA,NA,NA,NA,0.116,0.00175,0.201,24.6,0.37,14,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51215,1100,25,2019-08-31 05:22:00,2019-08-31 07:06:00,"31-08-2019 05:22","31-08-2019 05:22",1.73,1.73,-0.00333,43.2,42.4,43.3,41.6,NA,0.00536,"ppm",NA,NA,NA,NA,NA,0.113,0.00171,0.196,24.8,0.373,13.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51216,1100,26,2019-08-31 07:06:00,2019-08-31 08:50:00,"31-08-2019 07:06","31-08-2019 07:06",1.73,1.73,-0.00333,45,44.1,45.1,43.3,NA,0.00576,"ppm",NA,NA,NA,NA,NA,0.131,0.00197,0.226,25,0.376,14.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51217,1100,27,2019-08-31 08:50:00,2019-08-31 10:34:00,"31-08-2019 08:50","31-08-2019 08:50",1.73,1.73,-0.00333,46.7,45.8,46.8,45.1,NA,0.00903,"ppm",NA,NA,NA,NA,NA,0.135,0.00202,0.233,25.3,0.38,17.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51218,1100,28,2019-08-31 10:34:00,2019-08-31 12:18:00,"31-08-2019 10:34","31-08-2019 10:34",1.73,1.73,-0.00333,48.4,47.6,48.5,46.8,NA,0.0113,"ppm",NA,NA,NA,NA,NA,0.126,0.00189,0.218,25.5,0.383,19.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2187,2191,51219,1100,29,2019-08-31 12:18:00,2019-08-31 14:02:00,"31-08-2019 12:18","31-08-2019 12:18",1.73,1.73,-0.00333,50.2,49.3,50.3,48.5,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.126,0.00189,0.218,25.7,0.387,21.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
