"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2131,2135,47082,76,72,2018-09-03 17:48:00,2018-09-03 19:32:00,"03-09-2018 17:48","03-09-2018 17:48",1.73,1.73,-0.00333,125,124,125,123,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.00544,9.03e-05,0.00942,8.92,0.148,19.6,17,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47083,77,73,2018-09-03 19:32:00,2018-09-03 21:16:00,"03-09-2018 19:32","03-09-2018 19:32",1.73,1.73,-0.00333,126,125,127,125,NA,0.0121,"ppm",NA,NA,NA,NA,NA,0,0,0,8.92,0.148,18.2,16.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47084,78,74,2018-09-03 21:16:00,2018-09-03 23:00:00,"03-09-2018 21:16","03-09-2018 21:16",1.73,1.73,-0.00333,128,127,128,127,NA,0.0118,"ppm",NA,NA,NA,NA,NA,0,0,0,8.92,0.148,16.4,16.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47085,79,75,2018-09-03 23:00:00,2018-09-04 00:44:00,"03-09-2018 23:00","03-09-2018 23:00",1.73,1.73,-0.00333,130,129,130,128,NA,0.0134,"ppm",NA,NA,NA,NA,NA,0,0,0,8.92,0.148,15.4,16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47086,80,76,2018-09-04 00:44:00,2018-09-04 02:28:00,"04-09-2018 00:44","04-09-2018 00:44",1.73,1.73,-0.00333,131,131,132,130,NA,0.014,"ppm",NA,NA,NA,NA,NA,0,0,0,8.92,0.148,14.7,15.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47087,81,77,2018-09-04 02:28:00,2018-09-04 04:12:00,"04-09-2018 02:28","04-09-2018 02:28",1.73,1.73,-0.00333,133,132,133,132,NA,0.013,"ppm",NA,NA,NA,NA,NA,0,0,0,8.92,0.148,14.2,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47088,82,78,2018-09-04 04:12:00,2018-09-04 05:56:00,"04-09-2018 04:12","04-09-2018 04:12",1.73,1.73,-0.00333,135,134,135,133,NA,0.0152,"ppm",NA,NA,NA,NA,NA,0,0,0,8.92,0.148,13.6,15.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47089,83,79,2018-09-04 05:56:00,2018-09-04 07:40:00,"04-09-2018 05:56","04-09-2018 05:56",1.73,1.73,-0.00333,137,136,137,135,NA,0.0143,"ppm",NA,NA,NA,NA,NA,0,0,0,8.92,0.148,12.6,14.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47090,84,80,2018-09-04 07:40:00,2018-09-04 09:24:00,"04-09-2018 07:40","04-09-2018 07:40",1.73,1.73,-0.00333,138,138,139,137,NA,0.016,"ppm",NA,NA,NA,NA,NA,0,0,0,8.92,0.148,12.5,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47091,85,81,2018-09-04 09:24:00,2018-09-04 11:08:00,"04-09-2018 09:24","04-09-2018 09:24",1.73,1.73,-0.00333,140,139,140,139,NA,0.0182,"ppm",NA,NA,NA,NA,NA,0,0,0,8.92,0.148,15.6,15,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47092,86,82,2018-09-04 11:08:00,2018-09-04 12:52:00,"04-09-2018 11:08","04-09-2018 11:08",1.73,1.73,-0.00333,142,141,142,140,NA,0.0167,"ppm",NA,NA,NA,NA,NA,0,0,0,8.92,0.148,19,15.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47093,87,83,2018-09-04 12:52:00,2018-09-04 14:36:00,"04-09-2018 12:52","04-09-2018 12:52",1.73,1.73,-0.00333,144,143,144,142,NA,0.015,"ppm",NA,NA,NA,NA,NA,0.00722,0.00012,0.0125,8.93,0.148,20.8,16.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47094,88,84,2018-09-04 14:36:00,2018-09-04 16:20:00,"04-09-2018 14:36","04-09-2018 14:36",1.73,1.73,-0.00333,145,144,146,144,NA,0.0139,"ppm",NA,NA,NA,NA,NA,0.014,0.000232,0.0242,8.96,0.149,22,17.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47095,89,85,2018-09-04 16:20:00,2018-09-04 18:04:00,"04-09-2018 16:20","04-09-2018 16:20",1.73,1.73,-0.00333,147,146,147,146,NA,0.0135,"ppm",NA,NA,NA,NA,NA,0.0147,0.000244,0.0255,8.98,0.149,21.7,17.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47096,90,86,2018-09-04 18:04:00,2018-09-04 19:48:00,"04-09-2018 18:04","04-09-2018 18:04",1.73,1.73,-0.00333,149,148,149,147,NA,0.0124,"ppm",NA,NA,NA,NA,NA,0.00798,0.000132,0.0138,9,0.149,21.6,17.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47097,91,87,2018-09-04 19:48:00,2018-09-04 21:32:00,"04-09-2018 19:48","04-09-2018 19:48",1.73,1.73,-0.00333,151,150,151,149,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0,0,0,9,0.149,18.9,17.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47098,92,88,2018-09-04 21:32:00,2018-09-04 23:16:00,"04-09-2018 21:32","04-09-2018 21:32",1.73,1.73,-0.00333,152,151,153,151,NA,0.00958,"ppm",NA,NA,NA,NA,NA,0,0,0,9,0.149,16.2,16.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47099,93,89,2018-09-04 23:16:00,2018-09-05 01:00:00,"04-09-2018 23:16","04-09-2018 23:16",1.73,1.73,-0.00333,154,153,154,153,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0,0,0,9,0.149,14.8,16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47100,94,90,2018-09-05 01:00:00,2018-09-05 02:44:00,"05-09-2018 01:00","05-09-2018 01:00",1.73,1.73,-0.00333,156,155,156,154,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0,0,0,9,0.149,14.5,15.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47101,95,91,2018-09-05 02:44:00,2018-09-05 04:28:00,"05-09-2018 02:44","05-09-2018 02:44",1.73,1.73,-0.00333,157,157,158,156,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0,0,0,9,0.149,13.2,15.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47102,96,92,2018-09-05 04:28:00,2018-09-05 06:12:00,"05-09-2018 04:28","05-09-2018 04:28",1.73,1.73,-0.00333,159,158,159,158,NA,0.0118,"ppm",NA,NA,NA,NA,NA,0,0,0,9,0.149,12.6,14.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2131,2135,47103,97,93,2018-09-05 06:12:00,2018-09-05 07:56:00,"05-09-2018 06:12","05-09-2018 06:12",1.73,1.73,-0.00333,161,160,161,159,NA,0.0121,"ppm",NA,NA,NA,NA,NA,0,0,0,9,0.149,12.7,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47104,656,1,2018-08-29 15:55:00,2018-08-29 17:39:00,"29-08-2018 15:55","29-08-2018 15:55",1.73,1.73,-0.00333,1.73,0.865,1.73,0,NA,0.0207,"ppm",NA,NA,NA,NA,NA,0.959,0.0159,1.66,1.66,0.0275,19.5,15.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47105,657,2,2018-08-29 17:39:00,2018-08-29 19:23:00,"29-08-2018 17:39","29-08-2018 17:39",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,NA,0.0341,"ppm",NA,NA,NA,NA,NA,1.01,0.0168,1.75,3.41,0.0566,19.2,15.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47106,658,3,2018-08-29 19:23:00,2018-08-29 21:07:00,"29-08-2018 19:23","29-08-2018 19:23",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,NA,0.0308,"ppm",NA,NA,NA,NA,NA,0.798,0.0132,1.38,4.79,0.0794,18,15.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47107,659,4,2018-08-29 21:07:00,2018-08-29 22:51:00,"29-08-2018 21:07","29-08-2018 21:07",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,NA,0.0335,"ppm",NA,NA,NA,NA,NA,0.601,0.00996,1.04,5.83,0.0967,16.5,15.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47108,660,5,2018-08-29 22:51:00,2018-08-30 00:35:00,"29-08-2018 22:51","29-08-2018 22:51",1.73,1.73,-0.00333,8.65,7.78,8.67,6.93,NA,0.0308,"ppm",NA,NA,NA,NA,NA,0.468,0.00776,0.809,6.64,0.11,16,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47109,661,6,2018-08-30 00:35:00,2018-08-30 02:19:00,"30-08-2018 00:35","30-08-2018 00:35",1.73,1.73,-0.00333,10.4,9.52,10.4,8.67,NA,0.0277,"ppm",NA,NA,NA,NA,NA,0.366,0.00608,0.634,7.27,0.121,15.9,15.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47110,662,7,2018-08-30 02:19:00,2018-08-30 04:03:00,"30-08-2018 02:19","30-08-2018 02:19",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,NA,0.0246,"ppm",NA,NA,NA,NA,NA,0.284,0.00471,0.492,7.76,0.129,15.1,15,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47111,663,8,2018-08-30 04:03:00,2018-08-30 05:47:00,"30-08-2018 04:03","30-08-2018 04:03",1.73,1.73,-0.00333,13.8,13,13.9,12.1,NA,0.0235,"ppm",NA,NA,NA,NA,NA,0.236,0.00391,0.408,8.17,0.136,14.8,14.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47112,664,9,2018-08-30 05:47:00,2018-08-30 07:31:00,"30-08-2018 05:47","30-08-2018 05:47",1.73,1.73,-0.00333,15.6,14.7,15.6,13.9,NA,0.022,"ppm",NA,NA,NA,NA,NA,0.204,0.00338,0.352,8.53,0.141,14.6,14.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47113,665,10,2018-08-30 07:31:00,2018-08-30 09:15:00,"30-08-2018 07:31","30-08-2018 07:31",1.73,1.73,-0.00333,17.3,16.4,17.3,15.6,NA,0.0218,"ppm",NA,NA,NA,NA,NA,0.185,0.00306,0.319,8.84,0.147,14.7,14.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47114,666,11,2018-08-30 09:15:00,2018-08-30 10:59:00,"30-08-2018 09:15","30-08-2018 09:15",1.73,1.73,-0.00333,19,18.2,19.1,17.3,NA,0.0215,"ppm",NA,NA,NA,NA,NA,0.17,0.00282,0.295,9.14,0.152,15,14.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47115,667,12,2018-08-30 10:59:00,2018-08-30 12:43:00,"30-08-2018 10:59","30-08-2018 10:59",1.73,1.73,-0.00333,20.8,19.9,20.8,19.1,NA,0.0216,"ppm",NA,NA,NA,NA,NA,0.158,0.00263,0.274,9.41,0.156,15.4,15,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47116,668,13,2018-08-30 12:43:00,2018-08-30 14:27:00,"30-08-2018 12:43","30-08-2018 12:43",1.73,1.73,-0.00333,22.5,21.6,22.5,20.8,NA,0.0207,"ppm",NA,NA,NA,NA,NA,0.153,0.00254,0.265,9.68,0.16,16,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47117,669,14,2018-08-30 14:27:00,2018-08-30 16:11:00,"30-08-2018 14:27","30-08-2018 14:27",1.73,1.73,-0.00333,24.2,23.4,24.3,22.5,NA,0.0198,"ppm",NA,NA,NA,NA,NA,0.142,0.00236,0.246,9.92,0.165,18.1,15.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47118,670,15,2018-08-30 16:11:00,2018-08-30 17:55:00,"30-08-2018 16:11","30-08-2018 16:11",1.73,1.73,-0.00333,26,25.1,26,24.3,NA,0.0175,"ppm",NA,NA,NA,NA,NA,0.126,0.00209,0.218,10.1,0.168,18.3,16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47119,671,16,2018-08-30 17:55:00,2018-08-30 19:39:00,"30-08-2018 17:55","30-08-2018 17:55",1.73,1.73,-0.00333,27.7,26.8,27.7,26,NA,0.0154,"ppm",NA,NA,NA,NA,NA,0.11,0.00183,0.191,10.3,0.171,17.7,16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47120,672,17,2018-08-30 19:39:00,2018-08-30 21:23:00,"30-08-2018 19:39","30-08-2018 19:39",1.73,1.73,-0.00333,29.4,28.5,29.5,27.7,NA,0.0149,"ppm",NA,NA,NA,NA,NA,0.0929,0.00154,0.161,10.5,0.174,16.1,15.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47121,673,18,2018-08-30 21:23:00,2018-08-30 23:07:00,"30-08-2018 21:23","30-08-2018 21:23",1.73,1.73,-0.00333,31.1,30.3,31.2,29.5,NA,0.0139,"ppm",NA,NA,NA,NA,NA,0.0797,0.00132,0.138,10.6,0.176,14.3,15.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47122,674,19,2018-08-30 23:07:00,2018-08-31 00:51:00,"30-08-2018 23:07","30-08-2018 23:07",1.73,1.73,-0.00333,32.9,32,32.9,31.2,NA,0.0135,"ppm",NA,NA,NA,NA,NA,0.0732,0.00121,0.127,10.8,0.178,13.9,14.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47123,675,20,2018-08-31 00:51:00,2018-08-31 02:35:00,"31-08-2018 00:51","31-08-2018 00:51",1.73,1.73,-0.00333,34.6,33.7,34.7,32.9,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.0651,0.00108,0.113,10.9,0.18,12.9,14.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47124,676,21,2018-08-31 02:35:00,2018-08-31 04:19:00,"31-08-2018 02:35","31-08-2018 02:35",1.73,1.73,-0.00333,36.3,35.5,36.4,34.7,NA,0.0115,"ppm",NA,NA,NA,NA,NA,0.0579,0.00096,0.1,11,0.182,11.3,13.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47125,677,22,2018-08-31 04:19:00,2018-08-31 06:03:00,"31-08-2018 04:19","31-08-2018 04:19",1.73,1.73,-0.00333,38.1,37.2,38.1,36.4,NA,0.0119,"ppm",NA,NA,NA,NA,NA,0.0558,0.000925,0.0965,11.1,0.184,11.9,13.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47126,678,23,2018-08-31 06:03:00,2018-08-31 07:47:00,"31-08-2018 06:03","31-08-2018 06:03",1.73,1.73,-0.00333,39.8,38.9,39.9,38.1,NA,0.0116,"ppm",NA,NA,NA,NA,NA,0.0563,0.000933,0.0973,11.2,0.185,11.7,13.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47127,679,24,2018-08-31 07:47:00,2018-08-31 09:31:00,"31-08-2018 07:47","31-08-2018 07:47",1.73,1.73,-0.00333,41.5,40.7,41.6,39.9,NA,0.0126,"ppm",NA,NA,NA,NA,NA,0.061,0.00101,0.106,11.3,0.187,13.2,13.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47128,680,25,2018-08-31 09:31:00,2018-08-31 11:15:00,"31-08-2018 09:31","31-08-2018 09:31",1.73,1.73,-0.00333,43.2,42.4,43.3,41.6,NA,0.0143,"ppm",NA,NA,NA,NA,NA,0.065,0.00108,0.113,11.4,0.189,14.6,14.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47129,681,26,2018-08-31 11:15:00,2018-08-31 12:59:00,"31-08-2018 11:15","31-08-2018 11:15",1.73,1.73,-0.00333,45,44.1,45.1,43.3,NA,0.0141,"ppm",NA,NA,NA,NA,NA,0.063,0.00104,0.109,11.5,0.191,16.2,14.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47130,682,27,2018-08-31 12:59:00,2018-08-31 14:43:00,"31-08-2018 12:59","31-08-2018 12:59",1.73,1.73,-0.00333,46.7,45.8,46.8,45.1,NA,0.0131,"ppm",NA,NA,NA,NA,NA,0.0567,0.000941,0.0981,11.6,0.192,16.5,14.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47131,683,28,2018-08-31 14:43:00,2018-08-31 16:27:00,"31-08-2018 14:43","31-08-2018 14:43",1.73,1.73,-0.00333,48.4,47.6,48.5,46.8,NA,0.0127,"ppm",NA,NA,NA,NA,NA,0.0522,0.000866,0.0903,11.7,0.194,16.7,15,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47132,684,29,2018-08-31 16:27:00,2018-08-31 18:11:00,"31-08-2018 16:27","31-08-2018 16:27",1.73,1.73,-0.00333,50.2,49.3,50.3,48.5,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.0481,0.000798,0.0833,11.8,0.195,16.7,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47133,685,30,2018-08-31 18:11:00,2018-08-31 19:55:00,"31-08-2018 18:11","31-08-2018 18:11",1.73,1.73,-0.00333,51.9,51,52,50.3,NA,0.0126,"ppm",NA,NA,NA,NA,NA,0.0439,0.000728,0.0759,11.8,0.196,16.4,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47134,686,31,2018-08-31 19:55:00,2018-08-31 21:39:00,"31-08-2018 19:55","31-08-2018 19:55",1.73,1.73,-0.00333,53.6,52.8,53.7,52,NA,0.0119,"ppm",NA,NA,NA,NA,NA,0.0385,0.000638,0.0665,11.9,0.197,15.4,15,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47135,687,32,2018-08-31 21:39:00,2018-08-31 23:23:00,"31-08-2018 21:39","31-08-2018 21:39",1.73,1.73,-0.00333,55.4,54.5,55.5,53.7,NA,0.0113,"ppm",NA,NA,NA,NA,NA,0.0353,0.000585,0.061,12,0.198,14.5,14.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47136,688,33,2018-08-31 23:23:00,2018-09-01 01:07:00,"31-08-2018 23:23","31-08-2018 23:23",1.73,1.73,-0.00333,57.1,56.2,57.2,55.5,NA,0.0111,"ppm",NA,NA,NA,NA,NA,0.0338,0.00056,0.0584,12,0.199,14.3,14.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47137,689,34,2018-09-01 01:07:00,2018-09-01 02:51:00,"01-09-2018 01:07","01-09-2018 01:07",1.73,1.73,-0.00333,58.8,58,58.9,57.2,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0.0317,0.000526,0.0548,12.1,0.2,14,14.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47138,690,35,2018-09-01 02:51:00,2018-09-01 04:35:00,"01-09-2018 02:51","01-09-2018 02:51",1.73,1.73,-0.00333,60.6,59.7,60.7,58.9,NA,0.0104,"ppm",NA,NA,NA,NA,NA,0.0302,0.000501,0.0523,12.1,0.201,13.6,14.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47139,691,36,2018-09-01 04:35:00,2018-09-01 06:19:00,"01-09-2018 04:35","01-09-2018 04:35",1.73,1.73,-0.00333,62.3,61.4,62.4,60.7,NA,0.01,"ppm",NA,NA,NA,NA,NA,0.0296,0.000491,0.0512,12.2,0.202,13.6,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47140,692,37,2018-09-01 06:19:00,2018-09-01 08:03:00,"01-09-2018 06:19","01-09-2018 06:19",1.73,1.73,-0.00333,64,63.1,64.1,62.4,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.0288,0.000477,0.0498,12.2,0.203,13.5,14.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47141,693,38,2018-09-01 08:03:00,2018-09-01 09:47:00,"01-09-2018 08:03","01-09-2018 08:03",1.73,1.73,-0.00333,65.7,64.9,65.9,64.1,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0299,0.000496,0.0518,12.3,0.204,13.8,14,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47142,694,39,2018-09-01 09:47:00,2018-09-01 11:31:00,"01-09-2018 09:47","01-09-2018 09:47",1.73,1.73,-0.00333,67.5,66.6,67.6,65.9,NA,0.0112,"ppm",NA,NA,NA,NA,NA,0.0326,0.000541,0.0564,12.3,0.205,15.4,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47143,695,40,2018-09-01 11:31:00,2018-09-01 13:16:00,"01-09-2018 11:31","01-09-2018 11:31",1.73,1.75,-0.02,69.2,68.3,69.4,67.6,NA,0.0116,"ppm",NA,NA,NA,NA,NA,0.0307,0.000508,0.053,12.4,0.206,17.3,15,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47144,696,41,2018-09-01 13:16:00,2018-09-01 15:00:00,"01-09-2018 13:16","01-09-2018 13:16",1.73,1.73,-0.00333,70.9,70.1,71.1,69.4,NA,0.0117,"ppm",NA,NA,NA,NA,NA,0.0289,0.000479,0.05,12.4,0.206,17.6,15.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47145,697,42,2018-09-01 15:00:00,2018-09-01 16:44:00,"01-09-2018 15:00","01-09-2018 15:00",1.73,1.73,-0.00333,72.7,71.8,72.8,71.1,NA,0.0115,"ppm",NA,NA,NA,NA,NA,0.0286,0.000474,0.0494,12.5,0.207,18.9,15.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47146,698,43,2018-09-01 16:44:00,2018-09-01 18:28:00,"01-09-2018 16:44","01-09-2018 16:44",1.73,1.73,-0.00333,74.4,73.5,74.6,72.8,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0.0265,0.000439,0.0458,12.5,0.208,19.9,16.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47147,699,44,2018-09-01 18:28:00,2018-09-01 20:12:00,"01-09-2018 18:28","01-09-2018 18:28",1.73,1.73,-0.00333,76.1,75.3,76.3,74.6,NA,0.0104,"ppm",NA,NA,NA,NA,NA,0.0234,0.000387,0.0404,12.6,0.209,19.4,16.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47148,700,45,2018-09-01 20:12:00,2018-09-01 21:56:00,"01-09-2018 20:12","01-09-2018 20:12",1.73,1.73,-0.00333,77.8,77,78,76.3,NA,0.00999,"ppm",NA,NA,NA,NA,NA,0.0173,0.000287,0.0299,12.6,0.209,17.5,16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47149,701,46,2018-09-01 21:56:00,2018-09-01 23:40:00,"01-09-2018 21:56","01-09-2018 21:56",1.73,1.73,-0.00333,79.6,78.7,79.8,78,NA,0.00899,"ppm",NA,NA,NA,NA,NA,0.00688,0.000114,0.0119,12.6,0.209,14.6,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47150,702,47,2018-09-01 23:40:00,2018-09-02 01:24:00,"01-09-2018 23:40","01-09-2018 23:40",1.73,1.73,-0.00333,81.3,80.4,81.5,79.8,NA,0.00818,"ppm",NA,NA,NA,NA,NA,0.00833,0.000138,0.0144,12.6,0.21,11.8,14.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47151,703,48,2018-09-02 01:24:00,2018-09-02 03:08:00,"02-09-2018 01:24","02-09-2018 01:24",1.73,1.73,-0.00333,83,82.2,83.2,81.5,NA,0.00838,"ppm",NA,NA,NA,NA,NA,0.0138,0.000229,0.0239,12.7,0.21,10.2,13.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47152,704,49,2018-09-02 03:08:00,2018-09-02 04:52:00,"02-09-2018 03:08","02-09-2018 03:08",1.73,1.73,-0.00333,84.8,83.9,85,83.2,NA,0.0087,"ppm",NA,NA,NA,NA,NA,0.00551,9.14e-05,0.00953,12.7,0.21,9.42,13,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2132,2136,47153,705,50,2018-09-02 04:52:00,2018-09-02 06:36:00,"02-09-2018 04:52","02-09-2018 04:52",1.73,1.73,-0.00333,86.5,85.6,86.7,85,NA,0.0125,"ppm",NA,NA,NA,NA,NA,0.0066,0.000109,0.0114,12.7,0.21,8.93,12.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
