"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2066,2070,42606,276,26,2018-06-24 19:08:00,2018-06-24 20:52:00,"24-06-2018 19:08","24-06-2018 19:08",1.73,1.73,-0.00333,45,44.1,54.8,53,NA,0.0106,"ppm",NA,NA,NA,NA,NA,0.0901,0.000923,0.156,19.3,0.198,19.6,19.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42607,277,27,2018-06-24 20:52:00,2018-06-24 22:36:00,"24-06-2018 20:52","24-06-2018 20:52",1.73,1.73,-0.00333,46.7,45.8,56.5,54.8,NA,0.0101,"ppm",NA,NA,NA,NA,NA,0.0796,0.000815,0.138,19.5,0.199,18.2,18.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42608,278,28,2018-06-24 22:36:00,2018-06-25 00:20:00,"24-06-2018 22:36","24-06-2018 22:36",1.73,1.73,-0.00333,48.4,47.6,58.2,56.5,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.0743,0.000761,0.129,19.6,0.201,13.4,17.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42609,279,29,2018-06-25 00:20:00,2018-06-25 02:04:00,"25-06-2018 00:20","25-06-2018 00:20",1.73,1.73,-0.00333,50.2,49.3,60,58.2,NA,0.0104,"ppm",NA,NA,NA,NA,NA,0.0765,0.000783,0.132,19.7,0.202,12.8,16.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42610,280,30,2018-06-25 02:04:00,2018-06-25 03:48:00,"25-06-2018 02:04","25-06-2018 02:04",1.73,1.73,-0.00333,51.9,51,61.7,60,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.0758,0.000776,0.131,19.9,0.203,12.4,15.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42611,281,31,2018-06-25 03:48:00,2018-06-25 05:32:00,"25-06-2018 03:48","25-06-2018 03:48",1.73,1.73,-0.00333,53.6,52.8,63.4,61.7,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.0739,0.000757,0.128,20,0.205,12.6,15.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42612,282,32,2018-06-25 05:32:00,2018-06-25 07:16:00,"25-06-2018 05:32","25-06-2018 05:32",1.73,1.73,-0.00333,55.4,54.5,65.2,63.4,NA,0.00986,"ppm",NA,NA,NA,NA,NA,0.0787,0.000806,0.136,20.1,0.206,12.3,15.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42613,283,33,2018-06-25 07:16:00,2018-06-25 09:00:00,"25-06-2018 07:16","25-06-2018 07:16",1.73,1.73,-0.00333,57.1,56.2,66.9,65.2,NA,0.0117,"ppm",NA,NA,NA,NA,NA,0.104,0.00106,0.18,20.3,0.208,13,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42614,284,34,2018-06-25 09:00:00,2018-06-25 10:44:00,"25-06-2018 09:00","25-06-2018 09:00",1.73,1.73,-0.00333,58.8,58,68.6,66.9,NA,0.015,"ppm",NA,NA,NA,NA,NA,0.128,0.00131,0.222,20.5,0.21,17.4,16.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42615,285,35,2018-06-25 10:44:00,2018-06-25 12:28:00,"25-06-2018 10:44","25-06-2018 10:44",1.73,1.73,-0.00333,60.6,59.7,70.4,68.6,NA,0.0161,"ppm",NA,NA,NA,NA,NA,0.122,0.00125,0.21,20.7,0.212,19.9,18.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42616,286,36,2018-06-25 12:28:00,2018-06-25 14:12:00,"25-06-2018 12:28","25-06-2018 12:28",1.73,1.73,-0.00333,62.3,61.4,72.1,70.4,NA,0.0165,"ppm",NA,NA,NA,NA,NA,0.114,0.00117,0.197,20.9,0.214,21.6,21.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42617,287,37,2018-06-25 14:12:00,2018-06-25 15:56:00,"25-06-2018 14:12","25-06-2018 14:12",1.73,1.73,-0.00333,64,63.1,73.8,72.1,NA,0.0166,"ppm",NA,NA,NA,NA,NA,0.107,0.00109,0.185,21.1,0.216,23.7,23.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42618,288,38,2018-06-25 15:56:00,2018-06-25 17:40:00,"25-06-2018 15:56","25-06-2018 15:56",1.73,1.73,-0.00333,65.7,64.9,75.6,73.8,NA,0.0149,"ppm",NA,NA,NA,NA,NA,0.0879,0.000901,0.152,21.3,0.218,24.6,24.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42619,289,39,2018-06-25 17:40:00,2018-06-25 19:24:00,"25-06-2018 17:40","25-06-2018 17:40",1.73,1.73,-0.00333,67.5,66.6,77.3,75.6,NA,0.0114,"ppm",NA,NA,NA,NA,NA,0.0758,0.000776,0.131,21.4,0.219,23.9,23,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42620,290,40,2018-06-25 19:24:00,2018-06-25 21:08:00,"25-06-2018 19:24","25-06-2018 19:24",1.73,1.73,-0.00333,69.2,68.3,79,77.3,NA,0.0115,"ppm",NA,NA,NA,NA,NA,0.0623,0.000638,0.108,21.5,0.22,22.5,21.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42621,291,41,2018-06-25 21:08:00,2018-06-25 22:52:00,"25-06-2018 21:08","25-06-2018 21:08",1.73,1.73,-0.00333,70.9,70.1,80.8,79,NA,0.00915,"ppm",NA,NA,NA,NA,NA,0.0473,0.000485,0.0819,21.6,0.221,17.1,19.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42622,292,42,2018-06-25 22:52:00,2018-06-26 00:36:00,"25-06-2018 22:52","25-06-2018 22:52",1.73,1.73,-0.00333,72.7,71.8,82.5,80.8,NA,0.00742,"ppm",NA,NA,NA,NA,NA,0.0383,0.000392,0.0662,21.7,0.222,12.9,17.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42623,293,43,2018-06-26 00:36:00,2018-06-26 02:20:00,"26-06-2018 00:36","26-06-2018 00:36",1.73,1.73,-0.00333,74.4,73.5,84.2,82.5,NA,0.00651,"ppm",NA,NA,NA,NA,NA,0.0336,0.000344,0.0582,21.7,0.222,11.2,16.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42624,294,44,2018-06-26 02:20:00,2018-06-26 04:04:00,"26-06-2018 02:20","26-06-2018 02:20",1.73,1.73,-0.00333,76.1,75.3,86,84.2,NA,0.0062,"ppm",NA,NA,NA,NA,NA,0.0307,0.000314,0.053,21.8,0.223,10.2,15.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42625,295,45,2018-06-26 04:04:00,2018-06-26 05:48:00,"26-06-2018 04:04","26-06-2018 04:04",1.73,1.73,-0.00333,77.8,77,87.7,86,NA,0.00628,"ppm",NA,NA,NA,NA,NA,0.0346,0.000354,0.0598,21.8,0.224,9.82,14.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42626,296,46,2018-06-26 05:48:00,2018-06-26 07:32:00,"26-06-2018 05:48","26-06-2018 05:48",1.73,1.73,-0.00333,79.6,78.7,89.4,87.7,NA,0.00771,"ppm",NA,NA,NA,NA,NA,0.0662,0.000678,0.115,21.9,0.225,11,14.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42627,297,47,2018-06-26 07:32:00,2018-06-26 09:16:00,"26-06-2018 07:32","26-06-2018 07:32",1.73,1.73,-0.00333,81.3,80.4,91.2,89.4,NA,0.0124,"ppm",NA,NA,NA,NA,NA,0.0919,0.000941,0.159,22.1,0.226,14.7,15.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42628,298,48,2018-06-26 09:16:00,2018-06-26 11:00:00,"26-06-2018 09:16","26-06-2018 09:16",1.73,1.73,-0.00333,83,82.2,92.9,91.2,NA,0.0157,"ppm",NA,NA,NA,NA,NA,0.0907,0.000929,0.157,22.3,0.228,19,17.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42629,299,49,2018-06-26 11:00:00,2018-06-26 12:44:00,"26-06-2018 11:00","26-06-2018 11:00",1.73,1.73,-0.00333,84.8,83.9,94.6,92.9,NA,0.0164,"ppm",NA,NA,NA,NA,NA,0.0861,0.000882,0.149,22.4,0.23,23.7,19.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42630,300,50,2018-06-26 12:44:00,2018-06-26 14:28:00,"26-06-2018 12:44","26-06-2018 12:44",1.73,1.73,-0.00333,86.5,85.6,96.4,94.6,NA,0.0164,"ppm",NA,NA,NA,NA,NA,0.0863,0.000884,0.149,22.6,0.231,26.4,21.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42631,301,51,2018-06-26 14:28:00,2018-06-26 16:12:00,"26-06-2018 14:28","26-06-2018 14:28",1.73,1.73,-0.00333,88.2,87.4,98.1,96.4,NA,0.015,"ppm",NA,NA,NA,NA,NA,0.0843,0.000863,0.146,22.7,0.233,27.9,23.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42632,302,52,2018-06-26 16:12:00,2018-06-26 17:56:00,"26-06-2018 16:12","26-06-2018 16:12",1.73,1.73,-0.00333,90,89.1,99.8,98.1,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.0695,0.000712,0.12,22.8,0.234,28.7,25.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42633,303,53,2018-06-26 17:56:00,2018-06-26 19:40:00,"26-06-2018 17:56","26-06-2018 17:56",1.73,1.73,-0.00333,91.7,90.8,102,99.8,NA,0.0115,"ppm",NA,NA,NA,NA,NA,0.059,0.000604,0.102,22.9,0.235,28.5,24,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42634,304,54,2018-06-26 19:40:00,2018-06-26 21:24:00,"26-06-2018 19:40","26-06-2018 19:40",1.73,1.73,-0.00333,93.4,92.6,103,102,NA,0.0124,"ppm",NA,NA,NA,NA,NA,0.0464,0.000475,0.0802,23,0.236,23.4,22.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42635,305,55,2018-06-26 21:24:00,2018-06-26 23:08:00,"26-06-2018 21:24","26-06-2018 21:24",1.73,1.73,-0.00333,95.2,94.3,105,103,NA,0.00951,"ppm",NA,NA,NA,NA,NA,0.0301,0.000308,0.0521,23.1,0.236,19.9,20.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42636,306,56,2018-06-26 23:08:00,2018-06-27 00:52:00,"26-06-2018 23:08","26-06-2018 23:08",1.73,1.73,-0.00333,96.9,96,107,105,NA,0.00738,"ppm",NA,NA,NA,NA,NA,0.0207,0.000212,0.0358,23.1,0.237,15.9,18.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42637,307,57,2018-06-27 00:52:00,2018-06-27 02:36:00,"27-06-2018 00:52","27-06-2018 00:52",1.73,1.73,-0.00333,98.6,97.7,109,107,NA,0.00608,"ppm",NA,NA,NA,NA,NA,0.0177,0.000182,0.0307,23.1,0.237,13,17.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42638,308,58,2018-06-27 02:36:00,2018-06-27 04:20:00,"27-06-2018 02:36","27-06-2018 02:36",1.73,1.73,-0.00333,100,99.5,110,109,NA,0.00541,"ppm",NA,NA,NA,NA,NA,0.017,0.000175,0.0295,23.2,0.237,11.7,16.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42639,309,59,2018-06-27 04:20:00,2018-06-27 06:04:00,"27-06-2018 04:20","27-06-2018 04:20",1.73,1.73,-0.00333,102,101,112,110,NA,0.00486,"ppm",NA,NA,NA,NA,NA,0.0176,0.00018,0.0305,23.2,0.237,10.2,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42640,310,60,2018-06-27 06:04:00,2018-06-27 07:48:00,"27-06-2018 06:04","27-06-2018 06:04",1.73,1.73,-0.00333,104,103,114,112,NA,0.00581,"ppm",NA,NA,NA,NA,NA,0.0412,0.000422,0.0712,23.3,0.238,10.8,14.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2066,2070,42641,311,61,2018-06-27 07:48:00,2018-06-27 09:32:00,"27-06-2018 07:48","27-06-2018 07:48",1.73,1.73,-0.00333,106,105,115,114,NA,0.0121,"ppm",NA,NA,NA,NA,NA,0.0592,0.000607,0.102,23.4,0.239,18.1,15.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42642,312,1,2018-06-22 14:13:00,2018-06-22 15:57:00,"22-06-2018 14:13","22-06-2018 14:13",1.73,1.73,-0.00333,1.73,0.865,1.73,0,NA,0.0368,"ppm",NA,NA,NA,NA,NA,0.41,0.0042,0.709,0.709,0.00726,16,24.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42643,313,2,2018-06-22 15:57:00,2018-06-22 17:42:00,"22-06-2018 15:57","22-06-2018 15:57",1.73,1.75,-0.02,3.46,2.6,3.48,1.73,NA,0.0314,"ppm",NA,NA,NA,NA,NA,0.514,0.00526,0.889,1.6,0.0164,17.4,23.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42644,314,3,2018-06-22 17:42:00,2018-06-22 19:26:00,"22-06-2018 17:42","22-06-2018 17:42",1.73,1.73,-0.00333,5.19,4.32,5.22,3.48,NA,0.0235,"ppm",NA,NA,NA,NA,NA,0.389,0.00398,0.673,2.27,0.0233,14.6,19.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42645,315,4,2018-06-22 19:26:00,2018-06-22 21:10:00,"22-06-2018 19:26","22-06-2018 19:26",1.73,1.73,-0.00333,6.92,6.06,6.95,5.22,NA,0.0198,"ppm",NA,NA,NA,NA,NA,0.311,0.00318,0.537,2.81,0.0288,13.4,18,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42646,316,5,2018-06-22 21:10:00,2018-06-22 22:54:00,"22-06-2018 21:10","22-06-2018 21:10",1.73,1.73,-0.00333,8.65,7.78,8.68,6.95,NA,0.0162,"ppm",NA,NA,NA,NA,NA,0.266,0.00272,0.46,3.27,0.0335,11.4,16.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42647,317,6,2018-06-22 22:54:00,2018-06-23 00:38:00,"22-06-2018 22:54","22-06-2018 22:54",1.73,1.73,-0.00333,10.4,9.52,10.4,8.68,NA,0.0143,"ppm",NA,NA,NA,NA,NA,0.245,0.00251,0.424,3.69,0.0378,10,14.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42648,318,7,2018-06-23 00:38:00,2018-06-23 02:21:00,"23-06-2018 00:38","23-06-2018 00:38",1.73,1.72,0.0133,12.1,11.2,12.1,10.4,NA,0.0137,"ppm",NA,NA,NA,NA,NA,0.317,0.00325,0.549,4.24,0.0434,9.66,13.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42649,319,8,2018-06-23 02:21:00,2018-06-23 12:04:00,"23-06-2018 02:21","23-06-2018 02:21",9.72,9.72,0.00333,21.8,17,21.8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,0.414,0.00424,4.02,8.26,0.0846,14,16.2,NA,NA,NA,0.33,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,"m i"
2067,2071,42650,320,9,2018-06-23 12:04:00,2018-06-23 13:48:00,"23-06-2018 12:04","23-06-2018 12:04",1.73,1.73,-0.00333,23.6,22.7,23.6,21.8,NA,0.0192,"ppm",NA,NA,NA,NA,NA,0.431,0.00441,0.746,9.01,0.0923,14.8,16.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42651,321,10,2018-06-23 13:48:00,2018-06-23 15:32:00,"23-06-2018 13:48","23-06-2018 13:48",1.73,1.73,-0.00333,25.3,24.4,25.3,23.6,NA,0.0214,"ppm",NA,NA,NA,NA,NA,0.513,0.00525,0.887,9.9,0.101,16.3,17.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42652,322,11,2018-06-23 15:32:00,2018-06-23 17:16:00,"23-06-2018 15:32","23-06-2018 15:32",1.73,1.73,-0.00333,27,26.2,27,25.3,NA,0.0228,"ppm",NA,NA,NA,NA,NA,0.517,0.0053,0.895,10.8,0.111,17.6,18.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42653,323,12,2018-06-23 17:16:00,2018-06-23 19:00:00,"23-06-2018 17:16","23-06-2018 17:16",1.73,1.73,-0.00333,28.8,27.9,28.8,27,NA,0.0207,"ppm",NA,NA,NA,NA,NA,0.461,0.00472,0.798,11.6,0.119,15.1,18.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42654,324,13,2018-06-23 19:00:00,2018-06-23 20:44:00,"23-06-2018 19:00","23-06-2018 19:00",1.73,1.73,-0.00333,30.5,29.6,30.5,28.8,NA,0.0188,"ppm",NA,NA,NA,NA,NA,0.41,0.0042,0.71,12.3,0.126,14.2,17.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42655,325,14,2018-06-23 20:44:00,2018-06-23 22:28:00,"23-06-2018 20:44","23-06-2018 20:44",1.73,1.73,-0.00333,32.2,31.3,32.2,30.5,NA,0.0177,"ppm",NA,NA,NA,NA,NA,0.348,0.00356,0.602,12.9,0.132,13,16.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42656,326,15,2018-06-23 22:28:00,2018-06-24 00:12:00,"23-06-2018 22:28","23-06-2018 22:28",1.73,1.73,-0.00333,33.9,33.1,34,32.2,NA,0.0165,"ppm",NA,NA,NA,NA,NA,0.305,0.00312,0.527,13.4,0.138,12.1,15.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42657,327,16,2018-06-24 00:12:00,2018-06-24 01:56:00,"24-06-2018 00:12","24-06-2018 00:12",1.73,1.73,-0.00333,35.7,34.8,35.7,34,NA,0.0157,"ppm",NA,NA,NA,NA,NA,0.27,0.00276,0.467,13.9,0.142,11.9,15,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42658,328,17,2018-06-24 01:56:00,2018-06-24 03:40:00,"24-06-2018 01:56","24-06-2018 01:56",1.73,1.73,-0.00333,37.4,36.5,37.4,35.7,NA,0.015,"ppm",NA,NA,NA,NA,NA,0.24,0.00246,0.415,14.3,0.147,11.7,14.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42659,329,18,2018-06-24 03:40:00,2018-06-24 05:24:00,"24-06-2018 03:40","24-06-2018 03:40",1.73,1.73,-0.00333,39.1,38.3,39.2,37.4,NA,0.0143,"ppm",NA,NA,NA,NA,NA,0.213,0.00218,0.368,14.7,0.15,11.5,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42660,330,19,2018-06-24 05:24:00,2018-06-24 07:08:00,"24-06-2018 05:24","24-06-2018 05:24",1.73,1.73,-0.00333,40.9,40,40.9,39.2,NA,0.0139,"ppm",NA,NA,NA,NA,NA,0.196,0.00201,0.339,15,0.154,11.4,14,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42661,331,20,2018-06-24 07:08:00,2018-06-24 08:52:00,"24-06-2018 07:08","24-06-2018 07:08",1.73,1.73,-0.00333,42.6,41.7,42.6,40.9,NA,0.0142,"ppm",NA,NA,NA,NA,NA,0.209,0.00214,0.361,15.4,0.157,11.9,14.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42662,332,21,2018-06-24 08:52:00,2018-06-24 10:36:00,"24-06-2018 08:52","24-06-2018 08:52",1.73,1.73,-0.00333,44.3,43.5,44.4,42.6,NA,0.0163,"ppm",NA,NA,NA,NA,NA,0.222,0.00227,0.384,15.8,0.161,14.3,15.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42663,333,22,2018-06-24 10:36:00,2018-06-24 12:20:00,"24-06-2018 10:36","24-06-2018 10:36",1.73,1.73,-0.00333,46,45.2,46.1,44.4,NA,0.0179,"ppm",NA,NA,NA,NA,NA,0.217,0.00222,0.376,16.1,0.165,17,16.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42664,334,23,2018-06-24 12:20:00,2018-06-24 14:04:00,"24-06-2018 12:20","24-06-2018 12:20",1.73,1.73,-0.00333,47.8,46.9,47.8,46.1,NA,0.0195,"ppm",NA,NA,NA,NA,NA,0.204,0.00209,0.353,16.5,0.169,18.9,19,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42665,335,24,2018-06-24 14:04:00,2018-06-24 15:48:00,"24-06-2018 14:04","24-06-2018 14:04",1.73,1.73,-0.00333,49.5,48.6,49.6,47.8,NA,0.0181,"ppm",NA,NA,NA,NA,NA,0.188,0.00193,0.326,16.8,0.172,21.1,20.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42666,336,25,2018-06-24 15:48:00,2018-06-24 17:32:00,"24-06-2018 15:48","24-06-2018 15:48",1.73,1.73,-0.00333,51.2,50.4,51.3,49.6,NA,0.0157,"ppm",NA,NA,NA,NA,NA,0.17,0.00174,0.295,17.1,0.175,21.9,22.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42667,337,26,2018-06-24 17:32:00,2018-06-24 19:16:00,"24-06-2018 17:32","24-06-2018 17:32",1.73,1.73,-0.00333,53,52.1,53,51.3,NA,0.012,"ppm",NA,NA,NA,NA,NA,0.145,0.00149,0.251,17.4,0.178,21.7,21.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42668,338,27,2018-06-24 19:16:00,2018-06-24 21:00:00,"24-06-2018 19:16","24-06-2018 19:16",1.73,1.73,-0.00333,54.7,53.8,54.8,53,NA,0.0106,"ppm",NA,NA,NA,NA,NA,0.126,0.00129,0.219,17.6,0.18,19,19.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42669,339,28,2018-06-24 21:00:00,2018-06-24 22:44:00,"24-06-2018 21:00","24-06-2018 21:00",1.73,1.73,-0.00333,56.4,55.6,56.5,54.8,NA,0.0101,"ppm",NA,NA,NA,NA,NA,0.11,0.00112,0.189,17.8,0.182,17.3,18.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42670,340,29,2018-06-24 22:44:00,2018-06-25 00:28:00,"24-06-2018 22:44","24-06-2018 22:44",1.73,1.73,-0.00333,58.2,57.3,58.2,56.5,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.1,0.00102,0.173,17.9,0.184,13.4,17.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42671,341,30,2018-06-25 00:28:00,2018-06-25 02:12:00,"25-06-2018 00:28","25-06-2018 00:28",1.73,1.73,-0.00333,59.9,59,60,58.2,NA,0.0104,"ppm",NA,NA,NA,NA,NA,0.0984,0.00101,0.17,18.1,0.186,12.7,16.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42672,342,31,2018-06-25 02:12:00,2018-06-25 03:56:00,"25-06-2018 02:12","25-06-2018 02:12",1.73,1.73,-0.00333,61.6,60.8,61.7,60,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.0965,0.000988,0.167,18.3,0.187,12.4,15.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42673,343,32,2018-06-25 03:56:00,2018-06-25 05:40:00,"25-06-2018 03:56","25-06-2018 03:56",1.73,1.73,-0.00333,63.4,62.5,63.4,61.7,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.0943,0.000966,0.163,18.4,0.189,12.6,15.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42674,344,33,2018-06-25 05:40:00,2018-06-25 07:24:00,"25-06-2018 05:40","25-06-2018 05:40",1.73,1.73,-0.00333,65.1,64.2,65.2,63.4,NA,0.00986,"ppm",NA,NA,NA,NA,NA,0.104,0.00106,0.179,18.6,0.191,12.2,15.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42675,345,34,2018-06-25 07:24:00,2018-06-25 09:08:00,"25-06-2018 07:24","25-06-2018 07:24",1.73,1.73,-0.00333,66.8,65.9,66.9,65.2,NA,0.0117,"ppm",NA,NA,NA,NA,NA,0.129,0.00132,0.223,18.8,0.193,13,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2067,2071,42676,346,35,2018-06-25 09:08:00,2018-06-25 10:52:00,"25-06-2018 09:08","25-06-2018 09:08",1.73,1.73,-0.00333,68.5,67.7,68.6,66.9,NA,0.015,"ppm",NA,NA,NA,NA,NA,0.155,0.00159,0.269,19.1,0.196,17.4,16.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
